scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1863:1:15,Lepidoptera,,,,,,order,,B1863:1,accepted,,,B1863:1:1,Hexapoda,,,,Lepidoptera,,,,,Hexapoda,Lepidoptera,CLZ7L,797,CLZ7L,797
B1863:1:16,Mecoptera,,,,,,order,,B1863:1,accepted,,,B1863:1:1,Hexapoda,,,,Mecoptera,,,,,Hexapoda,Mecoptera,3J4,1000,3J4,1000
B1863:1:17,Megaloptera,,,,,,order,,B1863:1,accepted,,,B1863:1:1,Hexapoda,,,,Megaloptera,,,,,Hexapoda,Megaloptera,3J8,1451,3J8,1451
B1863:1:18,Neuroptera,,,,,,order,,B1863:1,accepted,,,B1863:1:1,Hexapoda,,,,Neuroptera,,,,,Hexapoda,Neuroptera,3ND,1501,3ND,1501
B1863:1:19,Odonata,,,,,,order,,B1863:1,accepted,,,B1863:1:1,Hexapoda,,,,Odonata,,,,,Hexapoda,Odonata,B6LCL,789,B6LCL,789
B1863:1:20,Orthoptera,,,,,,order,,B1863:1,accepted,,,B1863:1:1,Hexapoda,,,,Orthoptera,,,,,Hexapoda,Orthoptera,CJBKK,1458,CJBKK,1458
B1863:1:21,Phthiraptera,,,,,,order,,B1863:1,accepted,,,B1863:1:1,Hexapoda,,,,Phthiraptera,,,,,Hexapoda,Phthiraptera,BW9TV,,BW9TV,
B1863:1:22,Plecoptera,,,,,,order,,B1863:1,accepted,,,B1863:1:1,Hexapoda,,,,Plecoptera,,,,,Hexapoda,Plecoptera,62372,787,62372,787
B1863:1:23,Protura,,,,,,order,,B1863:1,accepted,,,B1863:1:1,Hexapoda,,,,Protura,,,,,Hexapoda,Protura,BMHG4,,BMHG4,
B1863:1:24,Psocoptera,,,,,,order,,B1863:1,accepted,,,B1863:1:1,Hexapoda,,,,Psocoptera,,,,,Hexapoda,Psocoptera,8MP8S,1002,CSYS4,7612838
B1863:1:25,Raphidioptera,,,,,,order,,B1863:1,accepted,,,B1863:1:1,Hexapoda,,,,Raphidioptera,,,,,Hexapoda,Raphidioptera,6236X,786,6236X,786
B1863:1:26,Siphonaptera,,,,,,order,,B1863:1,accepted,,,B1863:1:1,Hexapoda,,,,Siphonaptera,,,,,Hexapoda,Siphonaptera,43J,1366,43J,1366
B1863:1:27,Strepsiptera,,,,,,order,,B1863:1,accepted,,,B1863:1:1,Hexapoda,,,,Strepsiptera,,,,,Hexapoda,Strepsiptera,B8VFN,1227,B8VFN,1227
B1863:1:28,Thysanoptera,,,,,,order,,B1863:1,accepted,,,B1863:1:1,Hexapoda,,,,Thysanoptera,,,,,Hexapoda,Thysanoptera,9GKWK,1228,9GKWK,1228
B1863:1:29,Trichoptera,,,,,,order,,B1863:1,accepted,,,B1863:1:1,Hexapoda,,,,Trichoptera,,,,,Hexapoda,Trichoptera,TR2,1003,TR2,1003
B1863:1:30,Zygentoma,,,,,,order,,B1863:1,accepted,,,B1863:1:1,Hexapoda,,,,Zygentoma,,,,,Hexapoda,Zygentoma,4C8,1004,4C8,1004
