scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B563:1:23,"Crabro Latreille, 1775","Latreille, 1775",,,,,genus,,B563:1,accepted,,,B563:1:22,Crabroninae,,,,,Sphecidae,Crabroninae,Crabro,,Sphecidae | Crabroninae,"Crabro Latreille, 1775",3V4L,1361459,3V4L,1361459
B563:1:24,"Crabro cribrarius (Linnaeus, 1758)","(Linnaeus, 1758)",Crabro,,cribrarius,,species,,B563:1,accepted,,,B563:1:23,"Crabro Latreille, 1775",,,,,Sphecidae,Crabroninae,Crabro,,Sphecidae | Crabroninae | Crabro,"cribrarius (Linnaeus, 1758)",Z3G5,4495025,Z3G5,4495025
B563:1:25,"Crabro peltarius (Schreber, 1784)","(Schreber, 1784)",Crabro,,peltarius,,species,,B563:1,accepted,,,B563:1:23,"Crabro Latreille, 1775",,,,,Sphecidae,Crabroninae,Crabro,,Sphecidae | Crabroninae | Crabro,"peltarius (Schreber, 1784)",Z3W5,4495014,Z3W5,4495014
B563:1:26,"Crabro scutellatus (Scheven, 1781)","(Scheven, 1781)",Crabro,,scutellatus,,species,,B563:1,accepted,,,B563:1:23,"Crabro Latreille, 1775",,,,,Sphecidae,Crabroninae,Crabro,,Sphecidae | Crabroninae | Crabro,"scutellatus (Scheven, 1781)",Z426,4495018,Z426,4495018
B563:1:27,"Crossocerus Lepeletier & Brullé, 1835","Lepeletier & Brullé, 1835",,,,,genus,,B563:1,accepted,,,B563:1:22,Crabroninae,,,,,Sphecidae,Crabroninae,Crossocerus,,Sphecidae | Crabroninae,"Crossocerus Lepeletier & Brullé, 1835",3W6F,1338935,3W6F,1338935
B563:1:28,Ablepharipus,,Crossocerus,,,,subgenus,,B563:1,accepted,,,B563:1:27,"Crossocerus Lepeletier & Brullé, 1835",,,,,Sphecidae,Crabroninae,Crossocerus,Ablepharipus,Sphecidae | Crabroninae | Crossocerus,Ablepharipus,LNQ,,3W6F,
B563:1:29,"Crossocerus assimilis (F. Smith, 1856)","(F. Smith, 1856)",Crossocerus,Ablepharipus,assimilis,,species,,B563:1,accepted,,,B563:1:28,Ablepharipus,,,,,Sphecidae,Crabroninae,Crossocerus,Ablepharipus,Sphecidae | Crabroninae | Crossocerus | Ablepharipus,"assimilis (F. Smith, 1856)",ZLWY,9726633,ZLWY,9726633
B563:1:30,"Crossocerus congener (Dahlbom, 1844)","(Dahlbom, 1844)",Crossocerus,Ablepharipus,congener,,species,,B563:1,accepted,,,B563:1:28,Ablepharipus,,,,,Sphecidae,Crabroninae,Crossocerus,Ablepharipus,Sphecidae | Crabroninae | Crossocerus | Ablepharipus,"congener (Dahlbom, 1844)",ZLY6,4494934,ZLY6,4494934
B563:1:31,"Crossocerus podagricus (Vander Linden, 1829)","(Vander Linden, 1829)",Crossocerus,Ablepharipus,podagricus,,species,,B563:1,accepted,,,B563:1:28,Ablepharipus,,,,,Sphecidae,Crabroninae,Crossocerus,Ablepharipus,Sphecidae | Crabroninae | Crossocerus | Ablepharipus,"podagricus (Vander Linden, 1829)",ZM5M,4494906,ZM5M,4494906
B563:1:32,Acanthocrabro,,Crossocerus,,,,subgenus,,B563:1,accepted,,,B563:1:27,"Crossocerus Lepeletier & Brullé, 1835",,,,,Sphecidae,Crabroninae,Crossocerus,Acanthocrabro,Sphecidae | Crabroninae | Crossocerus,Acanthocrabro,627YY,,3W6F,
B563:1:33,"Crossocerus vagabundus (Panzer, 1798)","(Panzer, 1798)",Crossocerus,Acanthocrabro,vagabundus,,species,,B563:1,accepted,,,B563:1:32,Acanthocrabro,,,,,Sphecidae,Crabroninae,Crossocerus,Acanthocrabro,Sphecidae | Crabroninae | Crossocerus | Acanthocrabro,"vagabundus (Panzer, 1798)",ZM8W,4494888,ZM8W,4494888
B563:1:34,Blepharipus,,Crossocerus,,,,subgenus,,B563:1,accepted,,,B563:1:27,"Crossocerus Lepeletier & Brullé, 1835",,,,,Sphecidae,Crabroninae,Crossocerus,Blepharipus,Sphecidae | Crabroninae | Crossocerus,Blepharipus,62HLQ,,3W6F,
B563:1:35,"Crossocerus annulipes (Lepeletier & Brullé, 1835)","(Lepeletier & Brullé, 1835)",Crossocerus,Blepharipus,annulipes,,species,,B563:1,accepted,,,B563:1:34,Blepharipus,,,,,Sphecidae,Crabroninae,Crossocerus,Blepharipus,Sphecidae | Crabroninae | Crossocerus | Blepharipus,"annulipes (Lepeletier & Brullé, 1835)",ZLWM,4494871,ZLWM,4494871
B563:1:36,"Crossocerus ambiguus (Dahlbom, 1842)","(Dahlbom, 1842)",Crossocerus,,ambiguus,,species,,B563:1,synonym,B563:1:35,"Crossocerus annulipes (Lepeletier & Brullé, 1835)",,,,,,,Sphecidae,Crabroninae,Crossocerus,Blepharipus,Sphecidae | Crabroninae | Crossocerus | Blepharipus,"Crossocerus ambiguus (Dahlbom, 1842)",6BHJ2,1338936,ZLWM,4494871
B563:1:37,"Crossocerus barbipes (Dahlbom, 1845)","(Dahlbom, 1845)",Crossocerus,Blepharipus,barbipes,,species,,B563:1,accepted,,,B563:1:34,Blepharipus,,,,,Sphecidae,Crabroninae,Crossocerus,Blepharipus,Sphecidae | Crabroninae | Crossocerus | Blepharipus,"barbipes (Dahlbom, 1845)",ZLX4,4494904,ZLX4,4494904
B563:1:38,"Crossocerus capitosus (Shuckard, 1837)","(Shuckard, 1837)",Crossocerus,Blepharipus,capitosus,,species,,B563:1,accepted,,,B563:1:34,Blepharipus,,,,,Sphecidae,Crabroninae,Crossocerus,Blepharipus,Sphecidae | Crabroninae | Crossocerus | Blepharipus,"capitosus (Shuckard, 1837)",ZLXQ,4494930,ZLXQ,4494930
B563:1:39,"Crossocerus cetratus (Shuckard, 1837)","(Shuckard, 1837)",Crossocerus,Blepharipus,cetratus,,species,,B563:1,accepted,,,B563:1:34,Blepharipus,,,,,Sphecidae,Crabroninae,Crossocerus,Blepharipus,Sphecidae | Crabroninae | Crossocerus | Blepharipus,"cetratus (Shuckard, 1837)",ZLXT,4494908,ZLXT,4494908
B563:1:40,"Crossocerus cinxius (Dahlbom, 1838)","(Dahlbom, 1838)",Crossocerus,Blepharipus,cinxius,,species,,B563:1,accepted,,,B563:1:34,Blepharipus,,,,,Sphecidae,Crabroninae,Crossocerus,Blepharipus,Sphecidae | Crabroninae | Crossocerus | Blepharipus,"cinxius (Dahlbom, 1838)",ZLY2,4494877,ZLY2,4494877
B563:1:41,"Crossocerus leucostoma (Linnaeus, 1758)","(Linnaeus, 1758)",Crossocerus,Blepharipus,leucostoma,,species,,B563:1,accepted,,,B563:1:34,Blepharipus,,,,,Sphecidae,Crabroninae,Crossocerus,Blepharipus,Sphecidae | Crabroninae | Crossocerus | Blepharipus,"leucostoma (Linnaeus, 1758)",ZM2W,9788106,ZM2W,9788106
B563:1:42,"Crossocerus megacephalus (Rossi, 1790)","(Rossi, 1790)",Crossocerus,Blepharipus,megacephalus,,species,,B563:1,accepted,,,B563:1:34,Blepharipus,,,,,Sphecidae,Crabroninae,Crossocerus,Blepharipus,Sphecidae | Crabroninae | Crossocerus | Blepharipus,"megacephalus (Rossi, 1790)",ZM3F,4494924,ZM3F,4494924
B563:1:43,"Crossocerus leucostomoides (Richards, 1935)","(Richards, 1935)",Crossocerus,,leucostomoides,,species,,B563:1,synonym,B563:1:42,"Crossocerus megacephalus (Rossi, 1790)",,,,,,,Sphecidae,Crabroninae,Crossocerus,Blepharipus,Sphecidae | Crabroninae | Crossocerus | Blepharipus,"Crossocerus leucostomoides (Richards, 1935)",ZM2X,8023448,ZM3F,4494924
B563:1:44,"Crossocerus nigritus (Lepeletier & Brullé, 1835)","(Lepeletier & Brullé, 1835)",Crossocerus,Blepharipus,nigritus,,species,,B563:1,accepted,,,B563:1:34,Blepharipus,,,,,Sphecidae,Crabroninae,Crossocerus,Blepharipus,Sphecidae | Crabroninae | Crossocerus | Blepharipus,"nigritus (Lepeletier & Brullé, 1835)",ZM4C,4494902,ZM4C,4494902
B563:1:45,"Crossocerus pubescens (Shuckard, 1837)","(Shuckard, 1837)",Crossocerus,,pubescens,,species,,B563:1,synonym,B563:1:44,"Crossocerus nigritus (Lepeletier & Brullé, 1835)",,,,,,,Sphecidae,Crabroninae,Crossocerus,Blepharipus,Sphecidae | Crabroninae | Crossocerus | Blepharipus,"Crossocerus pubescens (Shuckard, 1837)",6BHJZ,7804309,ZM4C,4494902
B563:1:46,"Crossocerus styrius (Kohl, 1892)","(Kohl, 1892)",Crossocerus,Blepharipus,styrius,,species,,B563:1,accepted,,,B563:1:34,Blepharipus,,,,,Sphecidae,Crabroninae,Crossocerus,Blepharipus,Sphecidae | Crabroninae | Crossocerus | Blepharipus,"styrius (Kohl, 1892)",ZM7P,4494910,ZM7P,4494910
B563:1:47,"Crossocerus walkeri (Shuckard, 1837)","(Shuckard, 1837)",Crossocerus,Blepharipus,walkeri,,species,,B563:1,accepted,,,B563:1:34,Blepharipus,,,,,Sphecidae,Crabroninae,Crossocerus,Blepharipus,Sphecidae | Crabroninae | Crossocerus | Blepharipus,"walkeri (Shuckard, 1837)",ZM95,4494917,ZM95,4494917
B563:1:48,Crossocerus,,Crossocerus,,,,subgenus,s. str.,B563:1,accepted,,,B563:1:27,"Crossocerus Lepeletier & Brullé, 1835",,,,,Sphecidae,Crabroninae,Crossocerus,Crossocerus,Sphecidae | Crabroninae | Crossocerus,Crossocerus s. str.,3W6F,,3W6F,
B563:1:49,"Crossocerus denticrus Herrich-Schäffer, 1841","Herrich-Schäffer, 1841",Crossocerus,Crossocerus,denticrus,,species,,B563:1,accepted,,,B563:1:48,Crossocerus,,,,,Sphecidae,Crabroninae,Crossocerus,Crossocerus,Sphecidae | Crabroninae | Crossocerus | Crossocerus,"denticrus Herrich-Schäffer, 1841",ZLYC,4494881,ZLYC,4494881
B563:1:50,"Crossocerus distinguendus (A. Morawitz, 1866)","(A. Morawitz, 1866)",Crossocerus,Crossocerus,distinguendus,,species,,B563:1,accepted,,,B563:1:48,Crossocerus,,,,,Sphecidae,Crabroninae,Crossocerus,Crossocerus,Sphecidae | Crabroninae | Crossocerus | Crossocerus,"distinguendus (A. Morawitz, 1866)",ZLYH,4494914,ZLYH,4494914
B563:1:51,"Crossocerus elongatulus (Vander Linden, 1829)","(Vander Linden, 1829)",Crossocerus,Crossocerus,elongatulus,,species,,B563:1,accepted,,,B563:1:48,Crossocerus,,,,,Sphecidae,Crabroninae,Crossocerus,Crossocerus,Sphecidae | Crabroninae | Crossocerus | Crossocerus,"elongatulus (Vander Linden, 1829)",ZLYM,4494890,ZLYM,4494890
B563:1:52,"Crossocerus elongatulus subsp. elongatulus (Vander Linden, 1829)","(Vander Linden, 1829)",Crossocerus,Crossocerus,elongatulus,elongatulus,subspecies,,B563:1,accepted,,,B563:1:51,"Crossocerus elongatulus (Vander Linden, 1829)",,,,,Sphecidae,Crabroninae,Crossocerus,Crossocerus,Sphecidae | Crabroninae | Crossocerus | Crossocerus | Crossocerus elongatulus,"elongatulus ssp. elongatulus (Vander Linden, 1829)",7JNY4,7343997,7JNY4,7343997
B563:1:53,"Crossocerus exiguus (Vander Linden, 1829)","(Vander Linden, 1829)",Crossocerus,Crossocerus,exiguus,,species,,B563:1,accepted,,,B563:1:48,Crossocerus,,,,,Sphecidae,Crabroninae,Crossocerus,Crossocerus,Sphecidae | Crabroninae | Crossocerus | Crossocerus,"exiguus (Vander Linden, 1829)",ZLYX,4494866,ZLYX,4494866
B563:1:54,"Crossocerus ovalis Lepeletier & Brullé, 1835","Lepeletier & Brullé, 1835",Crossocerus,Crossocerus,ovalis,,species,,B563:1,accepted,,,B563:1:48,Crossocerus,,,,,Sphecidae,Crabroninae,Crossocerus,Crossocerus,Sphecidae | Crabroninae | Crossocerus | Crossocerus,"ovalis Lepeletier & Brullé, 1835",ZM4R,4494873,ZM4R,4494873
B563:1:55,"Crossocerus anxius (Wesmael, 1852)","(Wesmael, 1852)",Crossocerus,,anxius,,species,,B563:1,synonym,B563:1:54,"Crossocerus ovalis Lepeletier & Brullé, 1835",,,,,,,Sphecidae,Crabroninae,Crossocerus,Crossocerus,Sphecidae | Crabroninae | Crossocerus | Crossocerus,"Crossocerus anxius (Wesmael, 1852)",ZLWP,7603155,ZM4R,4494873
B563:1:56,"Crossocerus palmipes (Linnaeus, 1767)","(Linnaeus, 1767)",Crossocerus,Crossocerus,palmipes,,species,,B563:1,accepted,,,B563:1:48,Crossocerus,,,,,Sphecidae,Crabroninae,Crossocerus,Crossocerus,Sphecidae | Crabroninae | Crossocerus | Crossocerus,"palmipes (Linnaeus, 1767)",ZM4X,4494928,ZM4X,4494928
B563:1:57,"Crossocerus pullulus (A. Morawitz, 1866)","(A. Morawitz, 1866)",Crossocerus,Crossocerus,pullulus,,species,,B563:1,accepted,,,B563:1:48,Crossocerus,,,,,Sphecidae,Crabroninae,Crossocerus,Crossocerus,Sphecidae | Crabroninae | Crossocerus | Crossocerus,"pullulus (A. Morawitz, 1866)",ZM5X,4494875,ZM5X,4494875
B563:1:58,"Crossocerus tarsatus (Shuckard, 1837)","(Shuckard, 1837)",Crossocerus,Crossocerus,tarsatus,,species,,B563:1,accepted,,,B563:1:48,Crossocerus,,,,,Sphecidae,Crabroninae,Crossocerus,Crossocerus,Sphecidae | Crabroninae | Crossocerus | Crossocerus,"tarsatus (Shuckard, 1837)",ZM87,4494882,ZM87,4494882
B563:1:59,"Crossocerus varus Lepeletier & Brullé, 1835","Lepeletier & Brullé, 1835",Crossocerus,Crossocerus,varus,,species,,B563:1,accepted,,,B563:1:48,Crossocerus,,,,,Sphecidae,Crabroninae,Crossocerus,Crossocerus,Sphecidae | Crabroninae | Crossocerus | Crossocerus,"varus Lepeletier & Brullé, 1835",ZM8Y,4494864,ZM8Y,4494864
B563:1:60,"Crossocerus pusillus Lepeletier & Brullé, 1835","Lepeletier & Brullé, 1835",Crossocerus,,pusillus,,species,,B563:1,synonym,B563:1:59,"Crossocerus varus Lepeletier & Brullé, 1835",,,,,,,Sphecidae,Crabroninae,Crossocerus,Crossocerus,Sphecidae | Crabroninae | Crossocerus | Crossocerus,"Crossocerus pusillus Lepeletier & Brullé, 1835",ZM63,4494865,ZM8Y,4494864
B563:1:61,Crossocerus varius,,Crossocerus,,varius,,species,auct.,B563:1,synonym,B563:1:59,"Crossocerus varus Lepeletier & Brullé, 1835",,,,,,,Sphecidae,Crabroninae,Crossocerus,Crossocerus,Sphecidae | Crabroninae | Crossocerus | Crossocerus,Crossocerus varius auct.,ZM8X,7741080,ZM8Y,4494864
B563:1:62,"Crossocerus wesmaeli (Vander Linden, 1829)","(Vander Linden, 1829)",Crossocerus,Crossocerus,wesmaeli,,species,,B563:1,accepted,,,B563:1:48,Crossocerus,,,,,Sphecidae,Crabroninae,Crossocerus,Crossocerus,Sphecidae | Crabroninae | Crossocerus | Crossocerus,"wesmaeli (Vander Linden, 1829)",ZM97,4494895,ZM97,4494895
B563:1:63,Cuphopterus,,Crossocerus,,,,subgenus,,B563:1,accepted,,,B563:1:27,"Crossocerus Lepeletier & Brullé, 1835",,,,,Sphecidae,Crabroninae,Crossocerus,Cuphopterus,Sphecidae | Crabroninae | Crossocerus,Cuphopterus,62PQ6,,3W6F,
B563:1:64,"Crossocerus binotatus Lepeletier & Brullé, 1835","Lepeletier & Brullé, 1835",Crossocerus,Cuphopterus,binotatus,,species,,B563:1,accepted,,,B563:1:63,Cuphopterus,,,,,Sphecidae,Crabroninae,Crossocerus,Cuphopterus,Sphecidae | Crabroninae | Crossocerus | Cuphopterus,"binotatus Lepeletier & Brullé, 1835",ZLX7,4494874,ZLX7,4494874
B563:1:65,"Crossocerus confusus Schulz, 1906","Schulz, 1906",Crossocerus,,confusus,,species,,B563:1,synonym,B563:1:64,"Crossocerus binotatus Lepeletier & Brullé, 1835",,,,,,,Sphecidae,Crabroninae,Crossocerus,Cuphopterus,Sphecidae | Crabroninae | Crossocerus | Cuphopterus,"Crossocerus confusus Schulz, 1906",ZLY5,8258887,ZLX7,4494874
B563:1:66,"Crossocerus dimidiatus (Fabricius, 1781)","(Fabricius, 1781)",Crossocerus,Cuphopterus,dimidiatus,,species,,B563:1,accepted,,,B563:1:63,Cuphopterus,,,,,Sphecidae,Crabroninae,Crossocerus,Cuphopterus,Sphecidae | Crabroninae | Crossocerus | Cuphopterus,"dimidiatus (Fabricius, 1781)",ZLYG,4494936,ZLYG,4494936
B563:1:67,Hoplocrabro,,Crossocerus,,,,subgenus,,B563:1,accepted,,,B563:1:27,"Crossocerus Lepeletier & Brullé, 1835",,,,,Sphecidae,Crabroninae,Crossocerus,Hoplocrabro,Sphecidae | Crabroninae | Crossocerus,Hoplocrabro,4YM5,,3W6F,
B563:1:68,"Crossocerus quadrimaculatus (Fabricius, 1793)","(Fabricius, 1793)",Crossocerus,Hoplocrabro,quadrimaculatus,,species,,B563:1,accepted,,,B563:1:67,Hoplocrabro,,,,,Sphecidae,Crabroninae,Crossocerus,Hoplocrabro,Sphecidae | Crabroninae | Crossocerus | Hoplocrabro,"quadrimaculatus (Fabricius, 1793)",ZM65,4494932,ZM65,4494932
B563:1:69,"Ectemnius Dahlbom, 1845","Dahlbom, 1845",,,,,genus,,B563:1,accepted,,,B563:1:22,Crabroninae,,,,,Sphecidae,Crabroninae,Ectemnius,,Sphecidae | Crabroninae,"Ectemnius Dahlbom, 1845",49VW,4298242,49VW,4298242
B563:1:70,Cameronitus,,Ectemnius,,,,subgenus,,B563:1,accepted,,,B563:1:69,"Ectemnius Dahlbom, 1845",,,,,Sphecidae,Crabroninae,Ectemnius,Cameronitus,Sphecidae | Crabroninae | Ectemnius,Cameronitus,3GCQ,,49VW,
B563:1:71,"Ectemnius nigritarsus (Herrich-Schäffer, 1841)","(Herrich-Schäffer, 1841)",Ectemnius,Cameronitus,nigritarsus,,species,,B563:1,accepted,,,B563:1:70,Cameronitus,,,,,Sphecidae,Crabroninae,Ectemnius,Cameronitus,Sphecidae | Crabroninae | Ectemnius | Cameronitus,"nigritarsus (Herrich-Schäffer, 1841)",38PJK,4494942,38PJK,4494942
B563:1:72,Clythochrysus,,Ectemnius,,,,subgenus,,B563:1,accepted,,,B563:1:69,"Ectemnius Dahlbom, 1845",,,,,Sphecidae,Crabroninae,Ectemnius,Clythochrysus,Sphecidae | Crabroninae | Ectemnius,Clythochrysus,,,,
B563:1:73,"Ectemnius cavifrons (Thomson, 1870)","(Thomson, 1870)",Ectemnius,Clythochrysus,cavifrons,,species,,B563:1,accepted,,,B563:1:72,Clythochrysus,,,,,Sphecidae,Crabroninae,Ectemnius,Clythochrysus,Sphecidae | Crabroninae | Ectemnius | Clythochrysus,"cavifrons (Thomson, 1870)",6DWGZ,4494969,6DWGZ,4494969
B563:1:74,"Ectemnius ruficornis (Zetterstedt, 1838)","(Zetterstedt, 1838)",Ectemnius,Clythochrysus,ruficornis,,species,,B563:1,accepted,,,B563:1:72,Clythochrysus,,,,,Sphecidae,Crabroninae,Ectemnius,Clythochrysus,Sphecidae | Crabroninae | Ectemnius | Clythochrysus,"ruficornis (Zetterstedt, 1838)",38PL5,9710800,38PL5,9710800
B563:1:75,"Ectemnius sexcinctus (Fabricius, 1775)","(Fabricius, 1775)",Ectemnius,Clythochrysus,sexcinctus,,species,,B563:1,accepted,,,B563:1:72,Clythochrysus,,,,,Sphecidae,Crabroninae,Ectemnius,Clythochrysus,Sphecidae | Crabroninae | Ectemnius | Clythochrysus,"sexcinctus (Fabricius, 1775)",38PLM,4494948,38PLM,4494948
B563:1:76,"Ectemnius zonatus (Panzer, 1797)","(Panzer, 1797)",Ectemnius,,zonatus,,species,,B563:1,synonym,B563:1:75,"Ectemnius sexcinctus (Fabricius, 1775)",,,,,,,Sphecidae,Crabroninae,Ectemnius,Clythochrysus,Sphecidae | Crabroninae | Ectemnius | Clythochrysus,"Ectemnius zonatus (Panzer, 1797)",38PMT,7714037,38PLM,4494948
B563:1:77,Clytochrysus,,Ectemnius,,,,subgenus,,B563:1,accepted,,,B563:1:69,"Ectemnius Dahlbom, 1845",,,,,Sphecidae,Crabroninae,Ectemnius,Clytochrysus,Sphecidae | Crabroninae | Ectemnius,Clytochrysus,3RCY,,49VW,
B563:1:78,"Ectemnius lapidarius (Panzer, 1804)","(Panzer, 1804)",Ectemnius,Clytochrysus,lapidarius,,species,,B563:1,accepted,,,B563:1:77,Clytochrysus,,,,,Sphecidae,Crabroninae,Ectemnius,Clytochrysus,Sphecidae | Crabroninae | Ectemnius | Clytochrysus,"lapidarius (Panzer, 1804)",38PHL,4494963,38PHL,4494963
B563:1:79,Ectemnius,,Ectemnius,,,,subgenus,,B563:1,accepted,,,B563:1:69,"Ectemnius Dahlbom, 1845",,,,,Sphecidae,Crabroninae,Ectemnius,Ectemnius,Sphecidae | Crabroninae | Ectemnius,Ectemnius,49VW,,49VW,
B563:1:80,"Ectemnius borealis (Zetterstedt, 1838)","(Zetterstedt, 1838)",Ectemnius,Ectemnius,borealis,,species,,B563:1,accepted,,,B563:1:79,Ectemnius,,,,,Sphecidae,Crabroninae,Ectemnius,Ectemnius,Sphecidae | Crabroninae | Ectemnius | Ectemnius,"borealis (Zetterstedt, 1838)",6DWGW,4494984,6DWGW,4494984
B563:1:81,"Ectemnius nigrinus (Herrich-Schäffer, 1841)","(Herrich-Schäffer, 1841)",Ectemnius,,nigrinus,,species,,B563:1,synonym,B563:1:80,"Ectemnius borealis (Zetterstedt, 1838)",,,,,,,Sphecidae,Crabroninae,Ectemnius,Ectemnius,Sphecidae | Crabroninae | Ectemnius | Ectemnius,"Ectemnius nigrinus (Herrich-Schäffer, 1841)",38PJJ,7520224,6DWGW,4494984
B563:1:82,"Ectemnius dives (Lepeletier & Brullé, 1835)","(Lepeletier & Brullé, 1835)",Ectemnius,Ectemnius,dives,,species,,B563:1,accepted,,,B563:1:79,Ectemnius,,,,,Sphecidae,Crabroninae,Ectemnius,Ectemnius,Sphecidae | Crabroninae | Ectemnius | Ectemnius,"dives (Lepeletier & Brullé, 1835)",38PG3,4494959,38PG3,4494959
B563:1:83,"Ectemnius guttatus (Vander Linden, 1829)","(Vander Linden, 1829)",Ectemnius,Ectemnius,guttatus,,species,,B563:1,accepted,,,B563:1:79,Ectemnius,,,,,Sphecidae,Crabroninae,Ectemnius,Ectemnius,Sphecidae | Crabroninae | Ectemnius | Ectemnius,"guttatus (Vander Linden, 1829)",38PGV,4494977,38PGV,4494977
B563:1:84,Hypocrabro,,Ectemnius,,,,subgenus,,B563:1,accepted,,,B563:1:69,"Ectemnius Dahlbom, 1845",,,,,Sphecidae,Crabroninae,Ectemnius,Hypocrabro,Sphecidae | Crabroninae | Ectemnius,Hypocrabro,52PF,,49VW,
B563:1:85,"Ectemnius continuus (Fabricius, 1804)","(Fabricius, 1804)",Ectemnius,Hypocrabro,continuus,,species,,B563:1,accepted,,,B563:1:84,Hypocrabro,,,,,Sphecidae,Crabroninae,Ectemnius,Hypocrabro,Sphecidae | Crabroninae | Ectemnius | Hypocrabro,"continuus (Fabricius, 1804)",38PFD,4494950,38PFD,4494950
