scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2155:2:11,"Tapinoma melanocephalum (Fabricius, 1793)","(Fabricius, 1793)",Tapinoma,,melanocephalum,,species,,B2155:2,accepted,,,B2155:2:9,"Tapinoma Foerster, 1850",,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinoma,"melanocephalum (Fabricius, 1793)",54T6X,1316805,54T6X,1316805
B2155:2:12,Tapinoma darioi,,Tapinoma,,darioi,,species,,B2155:2,accepted,,,B2155:2:9,"Tapinoma Foerster, 1850",,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinoma,darioi,CMXQN,9244436,CMXQN,9244436
B2155:2:13,Tapinoma magnum,,Tapinoma,,magnum,,species,,B2155:2,accepted,,,B2155:2:9,"Tapinoma Foerster, 1850",,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinoma,magnum,CMXS4,9551728,CMXS4,9551728
B2155:2:14,Tapinoma ibericum,,Tapinoma,,ibericum,,species,,B2155:2,accepted,,,B2155:2:9,"Tapinoma Foerster, 1850",,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinoma,ibericum,CMXRM,10114895,CMXRM,10114895
B2155:2:15,"Tapinoma pygmaeum (Dufour, 1857)","(Dufour, 1857)",Tapinoma,,pygmaeum,,species,,B2155:2,accepted,,,B2155:2:9,"Tapinoma Foerster, 1850",,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinoma,"pygmaeum (Dufour, 1857)",54T7D,1316868,54T7D,1316868
B2155:2:16,"Tapinoma subboreale Seifert, 2012","Seifert, 2012",Tapinoma,,subboreale,,species,,B2155:2,accepted,,,B2155:2:9,"Tapinoma Foerster, 1850",,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinoma,"subboreale Seifert, 2012",CMXT7,9390778,CMXT7,9390778
B2155:2:17,Tapinoma ambiguum,,Tapinoma,,ambiguum,,species,,B2155:2,synonym,B2155:2:16,"Tapinoma subboreale Seifert, 2012",,,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinoma,ambiguum,54T5Z,1316828,CMXS2,1316828
B2155:2:18,"Technomyrmex Mayr, 1872","Mayr, 1872",,,,,genus,,B2155:2,accepted,,,B2155:2:2,"Dolichoderinae Forel, 1878",,,,,Formicidae,Dolichoderinae,Technomyrmex,,Formicidae | Dolichoderinae,"Technomyrmex Mayr, 1872",7T8H,1320039,7T8H,1320039
B2155:2:19,"Technomyrmex vitiensis Mann, 1921","Mann, 1921",Technomyrmex,,vitiensis,,species,,B2155:2,accepted,,,B2155:2:18,"Technomyrmex Mayr, 1872",,,,,Formicidae,Dolichoderinae,Technomyrmex,,Formicidae | Dolichoderinae | Technomyrmex,"vitiensis Mann, 1921",CMYDQ,7664179,CMYDQ,7664179
B2155:2:20,"Formicinae Lepeletier, 1836","Lepeletier, 1836",,,,,subfamily,,B2155:2,accepted,,,B2155:2:1,Formicidae,,,,,Formicidae,Formicinae,,,Formicidae,"Formicinae Lepeletier, 1836",CLWPD,,CLWPD,
B2155:2:21,Brachymyrmex,,,,,,genus,,B2155:2,accepted,,,B2155:2:20,"Formicinae Lepeletier, 1836",,,,,Formicidae,Formicinae,Brachymyrmex,,Formicidae | Formicinae,Brachymyrmex,3CFF,1317285,3CFF,1317285
B2155:2:22,"Camponotus Mayr, 1861","Mayr, 1861",,,,,genus,,B2155:2,accepted,,,B2155:2:20,"Formicinae Lepeletier, 1836",,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae,"Camponotus Mayr, 1861",3GGD,1312361,3GGD,1312361
B2155:2:23,"Camponotus Mayr, 1861","Mayr, 1861",,,,,subgenus,,B2155:2,accepted,,,B2155:2:22,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,Camponotus,Formicidae | Formicinae | Camponotus,"Camponotus Mayr, 1861",3GGD,,3GGD,
B2155:2:24,"Camponotus herculeanus (Linnaeus, 1758)","(Linnaeus, 1758)",Camponotus,Camponotus,herculeanus,,species,,B2155:2,accepted,,,B2155:2:23,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,Camponotus,Formicidae | Formicinae | Camponotus | Camponotus,"herculeanus (Linnaeus, 1758)",68WHQ,1312773,68WHQ,1312773
B2155:2:25,"Camponotus ligniperda (Latreille, 1802)","(Latreille, 1802)",Camponotus,Camponotus,ligniperda,,species,,B2155:2,accepted,,,B2155:2:23,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,Camponotus,Formicidae | Formicinae | Camponotus | Camponotus,"ligniperda (Latreille, 1802)",QDXZ,1312367,QDXZ,1312367
B2155:2:26,"Camponotus vagus (Scopoli, 1763)","(Scopoli, 1763)",Camponotus,Camponotus,vagus,,species,,B2155:2,accepted,,,B2155:2:23,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,Camponotus,Formicidae | Formicinae | Camponotus | Camponotus,"vagus (Scopoli, 1763)",5WVZL,1313740,5WVZL,1313740
B2155:2:27,"Myrmentoma Forel, 1912","Forel, 1912",,,,,subgenus,,B2155:2,accepted,,,B2155:2:22,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus,"Myrmentoma Forel, 1912",CLBR2,,CLBR2,
B2155:2:28,"Camponotus fallax (Nylander, 1856)","(Nylander, 1856)",Camponotus,Myrmentoma,fallax,,species,,B2155:2,accepted,,,B2155:2:27,"Myrmentoma Forel, 1912",,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus | Myrmentoma,"fallax (Nylander, 1856)",QDRM,1312649,QDRM,1312649
B2155:2:29,"Camponotus piceus (Leach, 1815)","(Leach, 1815)",Camponotus,Myrmentoma,piceus,,species,,B2155:2,accepted,,,B2155:2:27,"Myrmentoma Forel, 1912",,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus | Myrmentoma,"piceus (Leach, 1815)",698JJ,1312835,698JJ,1312835
B2155:2:30,"Formica Linnaeus, 1758","Linnaeus, 1758",,,,,genus,,B2155:2,accepted,,,B2155:2:20,"Formicinae Lepeletier, 1836",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae,"Formica Linnaeus, 1758",4KS4,1314840,4KS4,1314840
B2155:2:31,"Coptoformica Müller, 1923","Müller, 1923",,,,,subgenus,,B2155:2,accepted,,,B2155:2:30,"Formica Linnaeus, 1758",,,,,Formicidae,Formicinae,Formica,Coptoformica,Formicidae | Formicinae | Formica,"Coptoformica Müller, 1923",CLN3Z,,4KS4,
B2155:2:32,"Formica exsecta Nylander, 1846","Nylander, 1846",Formica,Coptoformica,exsecta,,species,,B2155:2,accepted,,,B2155:2:31,"Coptoformica Müller, 1923",,,,,Formicidae,Formicinae,Formica,Coptoformica,Formicidae | Formicinae | Formica | Coptoformica,"exsecta Nylander, 1846",6JGVM,1315050,6JGVM,1315050
B2155:2:33,"Formica foreli Bondroit, 1918","Bondroit, 1918",Formica,Coptoformica,foreli,,species,,B2155:2,accepted,,,B2155:2:31,"Coptoformica Müller, 1923",,,,,Formicidae,Formicinae,Formica,Coptoformica,Formicidae | Formicinae | Formica | Coptoformica,"foreli Bondroit, 1918",CLVMX,9301984,CLVMX,9301984
B2155:2:34,Formica goesswaldi,,Formica,Coptoformica,goesswaldi,,species,,B2155:2,synonym,B2155:2:33,"Formica foreli Bondroit, 1918",,,,,,,Formicidae,Formicinae,Formica,Coptoformica,Formicidae | Formicinae | Formica | Coptoformica,goesswaldi,6JGVG,1315046,CLVMX,1315046
B2155:2:35,Formica naefi,,Formica,Coptoformica,naefi,,species,,B2155:2,synonym,B2155:2:33,"Formica foreli Bondroit, 1918",,,,,,,Formicidae,Formicinae,Formica,Coptoformica,Formicidae | Formicinae | Formica | Coptoformica,naefi,6JGJ2,1314858,CLVMX,1314858
B2155:2:36,"Formica forsslundi Lohmander, 1949","Lohmander, 1949",Formica,Coptoformica,forsslundi,,species,,B2155:2,accepted,,,B2155:2:31,"Coptoformica Müller, 1923",,,,,Formicidae,Formicinae,Formica,Coptoformica,Formicidae | Formicinae | Formica | Coptoformica,"forsslundi Lohmander, 1949",6JH7R,1314968,6JH7R,1314968
B2155:2:37,"Formica pressilabris Nylander, 1846","Nylander, 1846",Formica,Coptoformica,pressilabris,,species,,B2155:2,accepted,,,B2155:2:31,"Coptoformica Müller, 1923",,,,,Formicidae,Formicinae,Formica,Coptoformica,Formicidae | Formicinae | Formica | Coptoformica,"pressilabris Nylander, 1846",6JGKN,1315124,6JGKN,1315124
B2155:2:38,"Formica Linnaeus, 1758","Linnaeus, 1758",,,,,subgenus,,B2155:2,accepted,,,B2155:2:30,"Formica Linnaeus, 1758",,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formica,"Formica Linnaeus, 1758",4KS4,,4KS4,
B2155:2:39,"Formica pratensis Retzius, 1783","Retzius, 1783",Formica,Formica,pratensis,,species,,B2155:2,accepted,,,B2155:2:38,"Formica Linnaeus, 1758",,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formica | Formica,"pratensis Retzius, 1783",6JGKH,1315144,6JGKH,1315144
B2155:2:40,Formica cordieri,,Formica,Formica,cordieri,,species,,B2155:2,synonym,B2155:2:39,"Formica pratensis Retzius, 1783",,,,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formica | Formica,cordieri,CLVV5,10523544,6JGKH,1315144
B2155:2:41,Formica pratensoides,,Formica,Formica,pratensoides,,species,,B2155:2,synonym,B2155:2:39,"Formica pratensis Retzius, 1783",,,,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formica | Formica,pratensoides,CLWBF,12043101,6JGKH,1315144
B2155:2:42,Formica nigricans,,Formica,Formica,nigricans,,species,,B2155:2,synonym,B2155:2:39,"Formica pratensis Retzius, 1783",,,,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formica | Formica,nigricans,CLW7Y,7832876,6JGKH,1315144
B2155:2:43,"Formica rufa Linnaeus, 1761","Linnaeus, 1761",Formica,Formica,rufa,,species,,B2155:2,accepted,,,B2155:2:38,"Formica Linnaeus, 1758",,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formica | Formica,"rufa Linnaeus, 1761",6JGM9,1315132,6JGM9,1315132
B2155:2:44,Formica minor,,Formica,Formica,minor,,species,,B2155:2,synonym,B2155:2:43,"Formica rufa Linnaeus, 1761",,,,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formica | Formica,minor,CLW6X,12123147,6JGKK,1315169
B2155:2:45,Formica major,,Formica,Formica,major,,species,,B2155:2,synonym,B2155:2:43,"Formica rufa Linnaeus, 1761",,,,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formica | Formica,major,CLW5V,12053195,6JGKK,1315169
B2155:2:46,Formica piniphila,,Formica,Formica,piniphila,,species,,B2155:2,synonym,B2155:2:43,"Formica rufa Linnaeus, 1761",,,,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formica | Formica,piniphila,CLWB3,11938440,6JGM9,1315132
B2155:2:47,Formica rufopratensis,,Formica,Formica,rufopratensis,,species,,B2155:2,synonym,B2155:2:43,"Formica rufa Linnaeus, 1761",,,,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formica | Formica,rufopratensis,,11236399,,1315132
B2155:2:48,"Formica polyctena Förster, 1850","Förster, 1850",Formica,Formica,polyctena,,species,,B2155:2,accepted,,,B2155:2:38,"Formica Linnaeus, 1758",,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formica | Formica,"polyctena Förster, 1850",6JGKK,1315169,6JGKK,1315169
B2155:2:49,"Formica truncorum Fabricius, 1804","Fabricius, 1804",Formica,Formica,truncorum,,species,,B2155:2,accepted,,,B2155:2:38,"Formica Linnaeus, 1758",,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formica | Formica,"truncorum Fabricius, 1804",6JGMF,1315089,6JGMF,1315089
B2155:2:50,"Formica uralensis Ruzsky, 1895","Ruzsky, 1895",Formica,Formica,uralensis,,species,,B2155:2,accepted,,,B2155:2:38,"Formica Linnaeus, 1758",,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formica | Formica,"uralensis Ruzsky, 1895",6JGNV,1315029,6JGNV,1315029
B2155:2:51,"Raptiformica Forel, 1913","Forel, 1913",,,,,subgenus,,B2155:2,accepted,,,B2155:2:30,"Formica Linnaeus, 1758",,,,,Formicidae,Formicinae,Formica,Raptiformica,Formicidae | Formicinae | Formica,"Raptiformica Forel, 1913",CLVNN,,4KS4,
B2155:2:52,"Formica sanguinea (Latreille, 1798)","(Latreille, 1798)",Formica,Raptiformica,sanguinea,,species,,B2155:2,accepted,,,B2155:2:51,"Raptiformica Forel, 1913",,,,,Formicidae,Formicinae,Formica,Raptiformica,Formicidae | Formicinae | Formica | Raptiformica,"sanguinea (Latreille, 1798)",6JGLJ,1315006,6JGLJ,1315006
B2155:2:53,"Serviformica Forel, 1913","Forel, 1913",,,,,subgenus,,B2155:2,accepted,,,B2155:2:30,"Formica Linnaeus, 1758",,,,,Formicidae,Formicinae,Formica,Serviformica,Formicidae | Formicinae | Formica,"Serviformica Forel, 1913",CLVNQ,,4KS4,
B2155:2:54,"Formica cinerea Mayr, 1853","Mayr, 1853",Formica,Serviformica,cinerea,,species,,B2155:2,accepted,,,B2155:2:53,"Serviformica Forel, 1913",,,,,Formicidae,Formicinae,Formica,Serviformica,Formicidae | Formicinae | Formica | Serviformica,"cinerea Mayr, 1853",6JGW7,1315102,6JGW7,1315102
B2155:2:55,"Formica fusca Linnaeus, 1758","Linnaeus, 1758",Formica,Serviformica,fusca,,species,,B2155:2,accepted,,,B2155:2:53,"Serviformica Forel, 1913",,,,,Formicidae,Formicinae,Formica,Serviformica,Formicidae | Formicinae | Formica | Serviformica,"fusca Linnaeus, 1758",6JH7P,1314881,6JH7P,1314881
B2155:2:56,"Formica lemani Bondroit, 1917","Bondroit, 1917",Formica,Serviformica,lemani,,species,,B2155:2,accepted,,,B2155:2:53,"Serviformica Forel, 1913",,,,,Formicidae,Formicinae,Formica,Serviformica,Formicidae | Formicinae | Formica | Serviformica,"lemani Bondroit, 1917",6JGFX,1314960,6JGFX,1314960
B2155:2:57,"Formica picea Nylander, 1846","Nylander, 1846",Formica,Serviformica,picea,,species,,B2155:2,accepted,,,B2155:2:53,"Serviformica Forel, 1913",,,,,Formicidae,Formicinae,Formica,Serviformica,Formicidae | Formicinae | Formica | Serviformica,"picea Nylander, 1846",CLVNX,8379111,CLVNX,8379111
B2155:2:58,Formica glabra,,Formica,Serviformica,glabra,,species,,B2155:2,synonym,B2155:2:57,"Formica picea Nylander, 1846",,,,,,,Formicidae,Formicinae,Formica,Serviformica,Formicidae | Formicinae | Formica | Serviformica,glabra,CLW2J,1315097,CLVNX,1315097
B2155:2:59,"Formica cunicularia Latreille, 1798","Latreille, 1798",Formica,Serviformica,cunicularia,,species,,B2155:2,accepted,,,B2155:2:53,"Serviformica Forel, 1913",,,,,Formicidae,Formicinae,Formica,Serviformica,Formicidae | Formicinae | Formica | Serviformica,"cunicularia Latreille, 1798",6JH7S,1314946,6JH7S,1314946
B2155:2:60,Formica glebaria,,Formica,,glebaria,,species,,B2155:2,synonym,B2155:2:59,"Formica cunicularia Latreille, 1798",,,,,,,Formicidae,Formicinae,Formica,Serviformica,Formicidae | Formicinae | Formica | Serviformica,Formica glebaria,CLW2M,7363785,6JH7P,1314946
B2155:2:61,"Formica rufibarbis Fabricius, 1793","Fabricius, 1793",Formica,Serviformica,rufibarbis,,species,,B2155:2,accepted,,,B2155:2:53,"Serviformica Forel, 1913",,,,,Formicidae,Formicinae,Formica,Serviformica,Formicidae | Formicinae | Formica | Serviformica,"rufibarbis Fabricius, 1793",6JGLW,1315117,6JGLW,1315117
B2155:2:62,"Lasius Fabricius, 1804","Fabricius, 1804",,,,,genus,,B2155:2,accepted,,,B2155:2:20,"Formicinae Lepeletier, 1836",,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae,"Lasius Fabricius, 1804",5B7S,1325751,5B7S,1325751
B2155:2:63,"Austrolasius Faber, 1967","Faber, 1967",,,,,subgenus,,B2155:2,accepted,,,B2155:2:62,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Austrolasius,Formicidae | Formicinae | Lasius,"Austrolasius Faber, 1967",CL8NV,,5B7S,
B2155:2:64,"Lasius carniolicus Mayr, 1861","Mayr, 1861",Lasius,Austrolasius,carniolicus,,species,,B2155:2,accepted,,,B2155:2:63,"Austrolasius Faber, 1967",,,,,Formicidae,Formicinae,Lasius,Austrolasius,Formicidae | Formicinae | Lasius | Austrolasius,"carniolicus Mayr, 1861",3SGWD,5035800,3SGWD,5035800
B2155:2:65,"Cautolasius Wilson, 1955","Wilson, 1955",,,,,subgenus,,B2155:2,accepted,,,B2155:2:62,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Cautolasius,Formicidae | Formicinae | Lasius,"Cautolasius Wilson, 1955",CLFCQ,,5B7S,
B2155:2:66,"Chthonolasius Ruzsky, 1912","Ruzsky, 1912",,,,,subgenus,,B2155:2,accepted,,,B2155:2:62,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Chthonolasius,Formicidae | Formicinae | Lasius,"Chthonolasius Ruzsky, 1912",CL9S9,,5B7S,
B2155:2:67,"Lasius bicornis (Förster, 1850)","(Förster, 1850)",Lasius,Chthonolasius,bicornis,,species,,B2155:2,accepted,,,B2155:2:66,"Chthonolasius Ruzsky, 1912",,,,,Formicidae,Formicinae,Lasius,Chthonolasius,Formicidae | Formicinae | Lasius | Chthonolasius,"bicornis (Förster, 1850)",3SGW8,5035843,3SGW8,5035843
B2155:2:68,"Lasius citrinus Emery, 1922","Emery, 1922",Lasius,Chthonolasius,citrinus,,species,,B2155:2,accepted,,,B2155:2:66,"Chthonolasius Ruzsky, 1912",,,,,Formicidae,Formicinae,Lasius,Chthonolasius,Formicidae | Formicinae | Lasius | Chthonolasius,"citrinus Emery, 1922",3SGWG,5035774,3SGWG,5035774
B2155:2:69,"Lasius jensi Seifert, 1982","Seifert, 1982",Lasius,Chthonolasius,jensi,,species,,B2155:2,accepted,,,B2155:2:66,"Chthonolasius Ruzsky, 1912",,,,,Formicidae,Formicinae,Lasius,Chthonolasius,Formicidae | Formicinae | Lasius | Chthonolasius,"jensi Seifert, 1982",3SGX9,5035863,3SGX9,5035863
B2155:2:70,"Lasius meridionalis (Bondroit, 1920)","(Bondroit, 1920)",Lasius,Chthonolasius,meridionalis,,species,,B2155:2,accepted,,,B2155:2:66,"Chthonolasius Ruzsky, 1912",,,,,Formicidae,Formicinae,Lasius,Chthonolasius,Formicidae | Formicinae | Lasius | Chthonolasius,"meridionalis (Bondroit, 1920)",3SGXH,5035788,3SGXH,5035788
B2155:2:71,"Lasius mixtus (Nylander, 1846)","(Nylander, 1846)",Lasius,Chthonolasius,mixtus,,species,,B2155:2,accepted,,,B2155:2:66,"Chthonolasius Ruzsky, 1912",,,,,Formicidae,Formicinae,Lasius,Chthonolasius,Formicidae | Formicinae | Lasius | Chthonolasius,"mixtus (Nylander, 1846)",3SGXM,5035862,3SGXM,5035862
B2155:2:72,"Lasius sabularum (Bondroit, 1918)","(Bondroit, 1918)",Lasius,Chthonolasius,sabularum,,species,,B2155:2,accepted,,,B2155:2:66,"Chthonolasius Ruzsky, 1912",,,,,Formicidae,Formicinae,Lasius,Chthonolasius,Formicidae | Formicinae | Lasius | Chthonolasius,"sabularum (Bondroit, 1918)",3SGYL,5035806,3SGYL,5035806
B2155:2:73,"Lasius umbratus (Nylander, 1846)","(Nylander, 1846)",Lasius,Chthonolasius,umbratus,,species,,B2155:2,accepted,,,B2155:2:66,"Chthonolasius Ruzsky, 1912",,,,,Formicidae,Formicinae,Lasius,Chthonolasius,Formicidae | Formicinae | Lasius | Chthonolasius,"umbratus (Nylander, 1846)",3SGZ5,5035772,3SGZ5,5035772
B2155:2:74,"Dendrolasius Ruzsky, 1912","Ruzsky, 1912",,,,,subgenus,,B2155:2,accepted,,,B2155:2:62,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Dendrolasius,Formicidae | Formicinae | Lasius,"Dendrolasius Ruzsky, 1912",CL9SF,,5B7S,
B2155:2:75,"Lasius fuliginosus (Latreille, 1798)","(Latreille, 1798)",Lasius,Dendrolasius,fuliginosus,,species,,B2155:2,accepted,,,B2155:2:74,"Dendrolasius Ruzsky, 1912",,,,,Formicidae,Formicinae,Lasius,Dendrolasius,Formicidae | Formicinae | Lasius | Dendrolasius,"fuliginosus (Latreille, 1798)",3SGWX,5035850,3SGWX,5035850
B2155:2:76,"Lasius Fabricius, 1804","Fabricius, 1804",,,,,subgenus,,B2155:2,accepted,,,B2155:2:62,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasius,"Lasius Fabricius, 1804",5B7S,,5B7S,
B2155:2:77,"Lasius alienus (Förster, 1850)","(Förster, 1850)",Lasius,Lasius,alienus,,species,,B2155:2,accepted,,,B2155:2:76,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasius | Lasius,"alienus (Förster, 1850)",3SGW5,5035777,3SGW5,5035777
B2155:2:78,"Lasius brunneus (Latreille, 1798)","(Latreille, 1798)",Lasius,Lasius,brunneus,,species,,B2155:2,accepted,,,B2155:2:76,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasius | Lasius,"brunneus (Latreille, 1798)",6P3BM,5035823,6P3BM,5035823
B2155:2:79,"Lasius emarginatus (Olivier, 1792)","(Olivier, 1792)",Lasius,Lasius,emarginatus,,species,,B2155:2,accepted,,,B2155:2:76,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasius | Lasius,"emarginatus (Olivier, 1792)",3SGWP,5035813,3SGWP,5035813
B2155:2:80,"Lasius grandis Forel, 1909","Forel, 1909",Lasius,Lasius,grandis,,species,,B2155:2,accepted,,,B2155:2:76,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasius | Lasius,"grandis Forel, 1909",3SGX2,5035819,3SGX2,5035819
B2155:2:81,"Lasius neglectus Van Loon, Boomsma & Andrasfalvy 1990","Van Loon, Boomsma & Andrasfalvy 1990",Lasius,Lasius,neglectus,,species,,B2155:2,accepted,,,B2155:2:76,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasius | Lasius,"neglectus Van Loon, Boomsma & Andrasfalvy 1990",CM46N,7358948,CM46N,7358948
B2155:2:82,"Lasius niger (Linnaeus, 1758)","(Linnaeus, 1758)",Lasius,Lasius,niger,,species,,B2155:2,accepted,,,B2155:2:76,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasius | Lasius,"niger (Linnaeus, 1758)",3SGXX,5035785,3SGXX,5035785
B2155:2:83,Lasius alienoniger,,Lasius,Lasius,alienoniger,,species,,B2155:2,synonym,B2155:2:82,"Lasius niger (Linnaeus, 1758)",,,,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasius | Lasius,alienoniger,,11222730,,5035785
