scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B464:1:38,Formica rufa,,Formica,Formica,rufa,,species,,B464:1,accepted,,,B464:1:37,"Formica Forel, 1913",,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formica | Formica,rufa,6JGM9,1315132,6JGM9,1315132
B464:1:39,Formica polyctena,,Formica,Formica,polyctena,,species,,B464:1,accepted,,,B464:1:37,"Formica Forel, 1913",,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formica | Formica,polyctena,6JGKK,1315169,6JGKK,1315169
B464:1:40,Formica truncorum,,Formica,Formica,truncorum,,species,,B464:1,accepted,,,B464:1:37,"Formica Forel, 1913",,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formica | Formica,truncorum,6JGMF,1315089,6JGMF,1315089
B464:1:41,Formica pratensis,,Formica,Formica,pratensis,,species,,B464:1,accepted,,,B464:1:37,"Formica Forel, 1913",,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formica | Formica,pratensis,6JGKH,10990505,6JGKH,10990505
B464:1:42,Formica nigricans,,Formica,Formica,nigricans,,species,,B464:1,accepted,,,B464:1:37,"Formica Forel, 1913",,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formica | Formica,nigricans,CLW7Y,7832876,6JGKH,1315144
B464:1:43,Formica lugubris,,Formica,Formica,lugubris,,species,,B464:1,accepted,,,B464:1:37,"Formica Forel, 1913",,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formica | Formica,lugubris,6JGHS,1314847,6JGHS,1314847
B464:1:44,Lasius,,,,,,genus,,B464:1,accepted,,,B464:1:14,Formicinae,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae,Lasius,5B7S,1325751,5B7S,1325751
B464:1:45,"Dendrolasius Ruzsky, 1913","Ruzsky, 1913",,,,,subgenus,,B464:1,accepted,,,B464:1:44,Lasius,,,,,Formicidae,Formicinae,Lasius,Dendrolasius,Formicidae | Formicinae | Lasius,"Dendrolasius Ruzsky, 1913",CL9SD,,5B7S,
B464:1:46,Lasius fuliginosus,,Lasius,Dendrolasius,fuliginosus,,species,,B464:1,accepted,,,B464:1:45,"Dendrolasius Ruzsky, 1913",,,,,Formicidae,Formicinae,Lasius,Dendrolasius,Formicidae | Formicinae | Lasius | Dendrolasius,fuliginosus,3SGWX,5035850,3SGWX,5035850
B464:1:47,"Lasius Ruzsky, 1913","Ruzsky, 1913",,,,,subgenus,,B464:1,accepted,,,B464:1:44,Lasius,,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasius,"Lasius Ruzsky, 1913",5B7S,,5B7S,
B464:1:48,Lasius brunneus,,Lasius,Lasius,brunneus,,species,,B464:1,accepted,,,B464:1:47,"Lasius Ruzsky, 1913",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasius | Lasius,brunneus,6P3BM,5035823,6P3BM,5035823
B464:1:49,Lasius emarginatus,,Lasius,Lasius,emarginatus,,species,,B464:1,accepted,,,B464:1:47,"Lasius Ruzsky, 1913",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasius | Lasius,emarginatus,3SGWP,5035813,3SGWP,5035813
B464:1:50,Lasius niger-group,,Lasius,Lasius,,,group,,B464:1,accepted,,,B464:1:47,"Lasius Ruzsky, 1913",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasius | Lasius,niger,,,,
B464:1:51,Lasius platythorax,,Lasius,Lasius,platythorax,,species,,B464:1,accepted,,,B464:1:50,Lasius niger-group,,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasius | Lasius | Lasius niger-group,platythorax,3SGYB,5035793,3SGYB,5035793
B464:1:52,Lasius niger,,Lasius,Lasius,niger,,species,,B464:1,accepted,,,B464:1:50,Lasius niger-group,,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasius | Lasius | Lasius niger-group,niger,3SGXX,5035785,3SGXX,5035785
B464:1:53,Lasius alienus-group,,Lasius,Lasius,,,group,,B464:1,accepted,,,B464:1:47,"Lasius Ruzsky, 1913",,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasius | Lasius,alienus,,,,
B464:1:54,Lasius alienus,,Lasius,Lasius,alienus,,species,,B464:1,accepted,,,B464:1:53,Lasius alienus-group,,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasius | Lasius | Lasius alienus-group,alienus,3SGW5,5035777,3SGW5,5035777
B464:1:55,Lasius psammophilus,,Lasius,Lasius,psammophilus,,species,,B464:1,accepted,,,B464:1:53,Lasius alienus-group,,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasius | Lasius | Lasius alienus-group,psammophilus,6P3DH,5035767,6P3DH,5035767
B464:1:56,Lasius paralienus,,Lasius,Lasius,paralienus,,species,,B464:1,accepted,,,B464:1:53,Lasius alienus-group,,,,,Formicidae,Formicinae,Lasius,Lasius,Formicidae | Formicinae | Lasius | Lasius | Lasius alienus-group,paralienus,3SGY8,5035816,3SGY8,5035816
B464:1:57,"Cautolasius Wilson, 1955","Wilson, 1955",,,,,subgenus,,B464:1,accepted,,,B464:1:44,Lasius,,,,,Formicidae,Formicinae,Lasius,Cautolasius,Formicidae | Formicinae | Lasius,"Cautolasius Wilson, 1955",CLFCQ,,5B7S,
B464:1:58,Lasius flavus,,Lasius,Cautolasius,flavus,,species,,B464:1,accepted,,,B464:1:57,"Cautolasius Wilson, 1955",,,,,Formicidae,Formicinae,Lasius,Cautolasius,Formicidae | Formicinae | Lasius | Cautolasius,flavus,3SGWW,5035857,3SGWW,5035857
B464:1:59,Lasius myops,,Lasius,Cautolasius,myops,,species,,B464:1,accepted,,,B464:1:57,"Cautolasius Wilson, 1955",,,,,Formicidae,Formicinae,Lasius,Cautolasius,Formicidae | Formicinae | Lasius | Cautolasius,myops,3SGXQ,5035837,3SGXQ,5035837
B464:1:60,"Chthonolasius Ruzsky, 1913","Ruzsky, 1913",,,,,subgenus,,B464:1,accepted,,,B464:1:44,Lasius,,,,,Formicidae,Formicinae,Lasius,Chthonolasius,Formicidae | Formicinae | Lasius,"Chthonolasius Ruzsky, 1913",CL9S7,,5B7S,
B464:1:61,Lasius bicornis,,Lasius,Chthonolasius,bicornis,,species,,B464:1,accepted,,,B464:1:60,"Chthonolasius Ruzsky, 1913",,,,,Formicidae,Formicinae,Lasius,Chthonolasius,Formicidae | Formicinae | Lasius | Chthonolasius,bicornis,3SGW8,5035843,3SGW8,5035843
B464:1:62,Lasius citrinus,,Lasius,Chthonolasius,citrinus,,species,,B464:1,accepted,,,B464:1:60,"Chthonolasius Ruzsky, 1913",,,,,Formicidae,Formicinae,Lasius,Chthonolasius,Formicidae | Formicinae | Lasius | Chthonolasius,citrinus,3SGWG,5035774,3SGWG,5035774
B464:1:63,Lasius affinis,,Lasius,Chthonolasius,affinis,,species,,B464:1,synonym,B464:1:62,Lasius citrinus,,,,,,,Formicidae,Formicinae,Lasius,Chthonolasius,Formicidae | Formicinae | Lasius | Chthonolasius,affinis,,7360742,,7360742
B464:1:64,Lasius mixtus,,Lasius,Chthonolasius,mixtus,,species,,B464:1,accepted,,,B464:1:60,"Chthonolasius Ruzsky, 1913",,,,,Formicidae,Formicinae,Lasius,Chthonolasius,Formicidae | Formicinae | Lasius | Chthonolasius,mixtus,3SGXM,5035862,3SGXM,5035862
B464:1:65,Lasius jensi,,Lasius,Chthonolasius,jensi,,species,,B464:1,accepted,,,B464:1:60,"Chthonolasius Ruzsky, 1913",,,,,Formicidae,Formicinae,Lasius,Chthonolasius,Formicidae | Formicinae | Lasius | Chthonolasius,jensi,3SGX9,5035863,3SGX9,5035863
B464:1:66,Lasius sabularum,,Lasius,Chthonolasius,sabularum,,species,,B464:1,accepted,,,B464:1:60,"Chthonolasius Ruzsky, 1913",,,,,Formicidae,Formicinae,Lasius,Chthonolasius,Formicidae | Formicinae | Lasius | Chthonolasius,sabularum,3SGYL,5035806,3SGYL,5035806
B464:1:67,Lasius umbratus,,Lasius,Chthonolasius,umbratus,,species,,B464:1,accepted,,,B464:1:60,"Chthonolasius Ruzsky, 1913",,,,,Formicidae,Formicinae,Lasius,Chthonolasius,Formicidae | Formicinae | Lasius | Chthonolasius,umbratus,3SGZ5,5035772,3SGZ5,5035772
B464:1:68,Lasius meridionalis,,Lasius,Chthonolasius,meridionalis,,species,,B464:1,accepted,,,B464:1:60,"Chthonolasius Ruzsky, 1913",,,,,Formicidae,Formicinae,Lasius,Chthonolasius,Formicidae | Formicinae | Lasius | Chthonolasius,meridionalis,3SGXH,5035788,3SGXH,5035788
B464:1:69,Austrolasius,,,,,,subgenus,,B464:1,accepted,,,B464:1:44,Lasius,,,,,Formicidae,Formicinae,Lasius,Austrolasius,Formicidae | Formicinae | Lasius,Austrolasius,CL8NW,,5B7S,
B464:1:70,Lasius carniolicus,,Lasius,Austrolasius,carniolicus,,species,,B464:1,accepted,,,B464:1:69,Austrolasius,,,,,Formicidae,Formicinae,Lasius,Austrolasius,Formicidae | Formicinae | Lasius | Austrolasius,carniolicus,3SGWD,5035800,3SGWD,5035800
B464:1:71,Myrmicinae,,,,,,subfamily,,B464:1,accepted,,,B464:1:1,Formicidae,,,,,Formicidae,Myrmicinae,,,Formicidae,Myrmicinae,CMD7Z,,CMD7Z,
B464:1:72,Anergates,,,,,,genus,,B464:1,accepted,,,B464:1:71,Myrmicinae,,,,,Formicidae,Myrmicinae,Anergates,,Formicidae | Myrmicinae,Anergates,VZN,1314823,63V54,1314823
B464:1:73,Anergates atratulus,,Anergates,,atratulus,,species,,B464:1,accepted,,,B464:1:72,Anergates,,,,,Formicidae,Myrmicinae,Anergates,,Formicidae | Myrmicinae | Anergates,atratulus,DY5M,1314824,CMV7J,1314824
B464:1:74,Strongylognathus,,,,,,genus,,B464:1,accepted,,,B464:1:71,Myrmicinae,,,,,Formicidae,Myrmicinae,Strongylognathus,,Formicidae | Myrmicinae,Strongylognathus,7PFV,1317667,7PFV,1317667
B464:1:75,Strongylognathus testaceus,,Strongylognathus,,testaceus,,species,,B464:1,accepted,,,B464:1:74,Strongylognathus,,,,,Formicidae,Myrmicinae,Strongylognathus,,Formicidae | Myrmicinae | Strongylognathus,testaceus,534S4,1317691,534S4,1317691
B464:1:76,Myrmecina,,,,,,genus,,B464:1,accepted,,,B464:1:71,Myrmicinae,,,,,Formicidae,Myrmicinae,Myrmecina,,Formicidae | Myrmicinae,Myrmecina,5WLG,1315201,5WLG,1315201
B464:1:77,Myrmecina graminicola,,Myrmecina,,graminicola,,species,,B464:1,accepted,,,B464:1:76,Myrmecina,,,,,Formicidae,Myrmicinae,Myrmecina,,Formicidae | Myrmicinae | Myrmecina,graminicola,73RLM,1315215,73RLM,1315215
B464:1:78,Solenopsis,,,,,,genus,,B464:1,accepted,,,B464:1:71,Myrmicinae,,,,,Formicidae,Myrmicinae,Solenopsis,,Formicidae | Myrmicinae,Solenopsis,7JFX,9107211,7JFX,9107211
B464:1:79,Solenopsis fugax,,Solenopsis,,fugax,,species,,B464:1,accepted,,,B464:1:78,Solenopsis,,,,,Formicidae,Myrmicinae,Solenopsis,,Formicidae | Myrmicinae | Solenopsis,fugax,4Y6DS,5035204,4Y6DS,5035204
B464:1:80,Monomorium,,,,,,genus,,B464:1,accepted,,,B464:1:71,Myrmicinae,,,,,Formicidae,Myrmicinae,Monomorium,,Formicidae | Myrmicinae,Monomorium,63CSW,1314419,63CSW,1314419
B464:1:81,Monomorium pharaonis,,Monomorium,,pharaonis,,species,,B464:1,accepted,,,B464:1:80,Monomorium,,,,,Formicidae,Myrmicinae,Monomorium,,Formicidae | Myrmicinae | Monomorium,pharaonis,4488W,1314773,4488W,1314773
B464:1:82,Messor,,,,,,genus,,B464:1,accepted,,,B464:1:71,Myrmicinae,,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae,Messor,5Q45,10948648,5Q45,10948648
B464:1:83,Messor rufitarsis,,Messor,,rufitarsis,,species,,B464:1,accepted,,,B464:1:82,Messor,,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae | Messor,rufitarsis,CM8YS,7593061,427Z3,1316520
B464:1:84,Formicoxenus,,,,,,genus,,B464:1,accepted,,,B464:1:71,Myrmicinae,,,,,Formicidae,Myrmicinae,Formicoxenus,,Formicidae | Myrmicinae,Formicoxenus,4KSR,1317460,4KSR,1317460
B464:1:85,Formicoxenus nitidulus,,Formicoxenus,,nitidulus,,species,,B464:1,accepted,,,B464:1:84,Formicoxenus,,,,,Formicidae,Myrmicinae,Formicoxenus,,Formicidae | Myrmicinae | Formicoxenus,nitidulus,6JHKL,1317464,6JHKL,1317464
B464:1:86,Stenamma,,,,,,genus,,B464:1,accepted,,,B464:1:71,Myrmicinae,,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae,Stenamma,7MDH,9138092,7MDH,9138092
B464:1:87,Stenamma westwoodi,,Stenamma,,westwoodi,,species,,B464:1,accepted,,,B464:1:86,Stenamma,,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenamma,westwoodi,4ZTRD,1316667,4ZTRD,1316667
B464:1:88,Stenamma debile,,Stenamma,,debile,,species,,B464:1,accepted,,,B464:1:86,Stenamma,,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenamma,debile,4ZTQB,1316675,4ZTQB,1316675
B464:1:89,Aphaenogaster,,,,,,genus,,B464:1,accepted,,,B464:1:71,Myrmicinae,,,,,Formicidae,Myrmicinae,Aphaenogaster,,Formicidae | Myrmicinae,Aphaenogaster,Y85,1315863,Y85,1315863
B464:1:90,Aphaenogaster subterranea,,Aphaenogaster,,subterranea,,species,,B464:1,accepted,,,B464:1:89,Aphaenogaster,,,,,Formicidae,Myrmicinae,Aphaenogaster,,Formicidae | Myrmicinae | Aphaenogaster,subterranea,F9X9,1316070,F9X9,1316070
B464:1:91,Tetramorium,,,,,,genus,,B464:1,accepted,,,B464:1:71,Myrmicinae,,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae,Tetramorium,63V54,1323128,63V54,1323128
B464:1:92,Tetramorium caespitum,,Tetramorium,,caespitum,,species,,B464:1,accepted,,,B464:1:91,Tetramorium,,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramorium,caespitum,55PJV,1323381,55PJV,1323381
B464:1:93,Tetramorium impurum,,Tetramorium,,impurum,,species,,B464:1,accepted,,,B464:1:91,Tetramorium,,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramorium,impurum,55PN9,1323356,55PN9,1323356
B464:1:94,Leptothorax,,,,,,genus,,B464:1,accepted,,,B464:1:71,Myrmicinae,,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae,Leptothorax,5DFZ,1323767,5DFZ,1323767
B464:1:95,"Leptothorax Bingham, 1903","Bingham, 1903",,,,,subgenus,,B464:1,accepted,,,B464:1:94,Leptothorax,,,,,Formicidae,Myrmicinae,Leptothorax,Leptothorax,Formicidae | Myrmicinae | Leptothorax,"Leptothorax Bingham, 1903",5DFZ,,5DFZ,
B464:1:96,Leptothorax acervorum,,Leptothorax,Leptothorax,acervorum,,species,,B464:1,accepted,,,B464:1:95,"Leptothorax Bingham, 1903",,,,,Formicidae,Myrmicinae,Leptothorax,Leptothorax,Formicidae | Myrmicinae | Leptothorax | Leptothorax,acervorum,3TXWD,1323916,3TXWD,1323916
B464:1:97,Leptothorax muscorum,,Leptothorax,Leptothorax,muscorum,,species,,B464:1,accepted,,,B464:1:95,"Leptothorax Bingham, 1903",,,,,Formicidae,Myrmicinae,Leptothorax,Leptothorax,Formicidae | Myrmicinae | Leptothorax | Leptothorax,muscorum,6PJDG,1324105,6PJDG,1324105
B464:1:98,Leptothorax gredleri,,Leptothorax,Leptothorax,gredleri,,species,,B464:1,accepted,,,B464:1:95,"Leptothorax Bingham, 1903",,,,,Formicidae,Myrmicinae,Leptothorax,Leptothorax,Formicidae | Myrmicinae | Leptothorax | Leptothorax,gredleri,3TXZS,1324041,3TXZS,1324041
B464:1:99,"Myrafant M. R. Smith, 1950","M. R. Smith, 1950",,,,,subgenus,,B464:1,accepted,,,B464:1:94,Leptothorax,,,,,Formicidae,Myrmicinae,Leptothorax,Myrafant,Formicidae | Myrmicinae | Leptothorax,"Myrafant M. R. Smith, 1950",CM5NL,,CM5NT,
B464:1:100,Leptothorax nylanderi,,Leptothorax,Myrafant,nylanderi,,species,,B464:1,accepted,,,B464:1:99,"Myrafant M. R. Smith, 1950",,,,,Formicidae,Myrmicinae,Leptothorax,Myrafant,Formicidae | Myrmicinae | Leptothorax | Myrafant,nylanderi,3TY48,1323853,CMZRK,1323853
B464:1:101,Leptothorax parvulus,,Leptothorax,Myrafant,parvulus,,species,,B464:1,accepted,,,B464:1:99,"Myrafant M. R. Smith, 1950",,,,,Formicidae,Myrmicinae,Leptothorax,Myrafant,Formicidae | Myrmicinae | Leptothorax | Myrafant,parvulus,,1324052,,1324052
B464:1:102,Leptothorax tuberum,,Leptothorax,Myrafant,tuberum,,species,,B464:1,accepted,,,B464:1:99,"Myrafant M. R. Smith, 1950",,,,,Formicidae,Myrmicinae,Leptothorax,Myrafant,Formicidae | Myrmicinae | Leptothorax | Myrafant,tuberum,3TY7N,1323982,CMZZS,1323982
