scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1752:1:40,Polypodiaceae,,,,,,family,,B1752:1,accepted,,,,,,,,,Polypodiaceae,,,,,Polypodiaceeën,,B8TXC,2368,B8TXC,2368
B1752:1:41,Athyrium Roth,Roth,,,,,genus,,B1752:1,accepted,,,B1752:1:40,Polypodiaceae,,,,,Polypodiaceae,,Athyrium,,Polypodiaceae,Athyrium Roth,,B8XF8,2650888,B8XF8,2650888
B1752:1:42,Athyrium filix-femina Rth.,Rth.,Athyrium,,filix-femina,,species,,B1752:1,accepted,,,B1752:1:41,Athyrium Roth,,,,,Polypodiaceae,,Athyrium,,Polypodiaceae | Athyrium,filix-femina Rth.,,B96Y3,5275044,B96Y3,5275044
B1752:1:43,Asplenium filix-femina Bernh.,Bernh.,Asplenium,,filix-femina,,species,,B1752:1,synonym,B1752:1:42,Athyrium filix-femina Rth.,,,,,,,Polypodiaceae,,Athyrium,,Polypodiaceae | Athyrium,Asplenium filix-femina Bernh.,,B9HFP,7310809,BBFZ6,7289067
B1752:1:44,Cystopteris Bernh.,Bernh.,,,,,genus,,B1752:1,accepted,,,B1752:1:40,Polypodiaceae,,,,,Polypodiaceae,,Cystopteris,,Polypodiaceae,Cystopteris Bernh.,,B8XSB,2650798,B8XSB,2650798
B1752:1:45,Cystopteris filix-fragilis Borbas,Borbas,Cystopteris,,filix-fragilis,,species,,B1752:1,accepted,,,B1752:1:44,Cystopteris Bernh.,,,,,Polypodiaceae,,Cystopteris,,Polypodiaceae | Cystopteris,filix-fragilis Borbas,,B9ZV6,8126924,BBLDP,8160563
B1752:1:46,Cystopteris fragilis Bernh.,Bernh.,Cystopteris,,fragilis,,species,,B1752:1,synonym,B1752:1:45,Cystopteris filix-fragilis Borbas,,,,,,,Polypodiaceae,,Cystopteris,,Polypodiaceae | Cystopteris,fragilis Bernh.,,33PZD,2650818,33PZD,2650818
B1752:1:47,Dryopteris Adans.,Adans.,,,,,genus,,B1752:1,accepted,,,B1752:1:40,Polypodiaceae,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae,Dryopteris Adans.,,B8VJF,2651126,B8VJF,2651126
B1752:1:48,Dryopteris thelypteris A. Gray,A. Gray,Dryopteris,,thelypteris,,species,,B1752:1,accepted,,,B1752:1:47,Dryopteris Adans.,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,thelypteris A. Gray,,BB68F,6424238,BBK4C,7822030
B1752:1:49,Polystichum thelypteris Roth,Roth,Polystichum,,thelypteris,,species,,B1752:1,synonym,B1752:1:48,Dryopteris thelypteris A. Gray,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Polystichum thelypteris Roth,,BCF22,4043965,BBK4C,7822030
B1752:1:50,Aspidium thelypteris Sw.,Sw.,Aspidium,,thelypteris,,species,,B1752:1,synonym,B1752:1:48,Dryopteris thelypteris A. Gray,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Aspidium thelypteris Sw.,,B9GRJ,7512193,BBK4C,7822030
B1752:1:51,Dryopteris oreopteris Maxon,Maxon,Dryopteris,,oreopteris,,species,,B1752:1,accepted,,,B1752:1:47,Dryopteris Adans.,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,oreopteris Maxon,,BB66D,5275346,B9ZKC,2651495
B1752:1:52,Polystichum oreopteris D. C.,D. C.,Polystichum,,oreopteris,,species,,B1752:1,synonym,B1752:1:51,Dryopteris oreopteris Maxon,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Polystichum oreopteris D. C.,,BCDTH,4045438,B9ZKC,2651495
B1752:1:53,Aspidium oreopteris Sw.,Sw.,Aspidium,,oreopteris,,species,,B1752:1,synonym,B1752:1:51,Dryopteris oreopteris Maxon,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Aspidium oreopteris Sw.,,B9G9Q,7941420,B9ZKC,2651495
B1752:1:54,Aspidium montanum Aschers.,Aschers.,Aspidium,,montanum,,species,,B1752:1,synonym,B1752:1:51,Dryopteris oreopteris Maxon,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Aspidium montanum Aschers.,,B9G5Y,8032370,B9ZKC,2651495
B1752:1:55,Dryopteris filix-mas Schott.,Schott.,Dryopteris,,filix-mas,,species,,B1752:1,accepted,,,B1752:1:47,Dryopteris Adans.,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,filix-mas Schott.,,B9JYZ,5275132,B9JYZ,5275132
B1752:1:56,Polystichum filix-mas Rth.,Rth.,Polystichum,,filix-mas,,species,,B1752:1,synonym,B1752:1:55,Dryopteris filix-mas Schott.,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Polystichum filix-mas Rth.,,BCDKZ,4039044,BBGG9,7319085
B1752:1:57,Aspidium filix-mas Sw.,Sw.,Aspidium,,filix-mas,,species,,B1752:1,synonym,B1752:1:55,Dryopteris filix-mas Schott.,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Aspidium filix-mas Sw.,,B9FR4,11106890,BBGG9,7319085
B1752:1:58,Dryopteris cristata A. Gray,A. Gray,Dryopteris,,cristata,,species,,B1752:1,accepted,,,B1752:1:47,Dryopteris Adans.,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,cristata A. Gray,,B9JYC,5275110,B9JYC,5275110
B1752:1:59,Polystichum cristatum Rth.,Rth.,Polystichum,,cristatum,,species,,B1752:1,synonym,B1752:1:58,Dryopteris cristata A. Gray,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Polystichum cristatum Rth.,,BCDJ5,4039744,B9JYC,5275110
B1752:1:60,Aspidium cristatum Sw.,Sw.,Aspidium,,cristatum,,species,,B1752:1,synonym,B1752:1:58,Dryopteris cristata A. Gray,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Aspidium cristatum Sw.,,B9FKV,7428943,B9JYC,5275110
B1752:1:61,Dryopteris austriaca H. Woynar,H. Woynar,Dryopteris,,austriaca,,species,,B1752:1,accepted,,,B1752:1:47,Dryopteris Adans.,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,austriaca H. Woynar,,BB62W,7751797,BBLHP,7319220
B1752:1:62,Polystichum spinulosum D. C.,D. C.,Polystichum,,spinulosum,,species,,B1752:1,synonym,B1752:1:61,Dryopteris austriaca H. Woynar,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Polystichum spinulosum D. C.,,BCDYY,4044325,B9JX4,5275149
B1752:1:63,Aspidium spinulosum Sw.,Sw.,Aspidium,,spinulosum,,species,,B1752:1,synonym,B1752:1:61,Dryopteris austriaca H. Woynar,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Aspidium spinulosum Sw.,,B9GNJ,7899021,B9JX4,5275149
B1752:1:64,Dryopteris austriaca subsp. spinulosa Sch. & Th.,Sch. & Th.,Dryopteris,,austriaca,spinulosa,subspecies,,B1752:1,accepted,,,B1752:1:61,Dryopteris austriaca H. Woynar,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris | Dryopteris austriaca,austriaca ssp. spinulosa Sch. & Th.,,BCVNH,8295242,B9JX4,5275149
B1752:1:65,Dryopteris austriaca subsp. dilatata Sch. & Th.,Sch. & Th.,Dryopteris,,austriaca,dilatata,subspecies,,B1752:1,accepted,,,B1752:1:61,Dryopteris austriaca H. Woynar,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris | Dryopteris austriaca,austriaca ssp. dilatata Sch. & Th.,,BCXB6,7986283,BBLHP,7319220
B1752:1:66,Dryopteris bootii Underwood,Underwood,Dryopteris,,bootii,,species,,B1752:1,accepted,,,B1752:1:47,Dryopteris Adans.,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,bootii Underwood,"{""identifiable"":false}",BB633,5275114,BB633,5275114
B1752:1:67,Dryopteris cristata×spinulosa,,Dryopteris,,cristata×spinulosa,,species,,B1752:1,synonym,B1752:1:66,Dryopteris bootii Underwood,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,cristata × spinulosa,,B8VJF,5653869,B8VJF,5653869
B1752:1:68,Aspidium uliginosum Nyman,Nyman,Aspidium,,uliginosum,,species,,B1752:1,synonym,B1752:1:66,Dryopteris bootii Underwood,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Aspidium uliginosum Nyman,,B9GT6,7807012,BB633,5275114
B1752:1:69,Dryopteris deweveri J. & W.,J. & W.,Dryopteris,,deweveri,,species,,B1752:1,accepted,,,B1752:1:47,Dryopteris Adans.,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,deweveri J. & W.,"{""identifiable"":false}",BB8VZ,5653998,BB8VZ,5653998
B1752:1:70,Dryopteris dilatata×spinulosa,,Dryopteris,,dilatata×spinulosa,,species,,B1752:1,synonym,B1752:1:69,Dryopteris deweveri J. & W.,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,dilatata × spinulosa,,B8VJF,5653869,B8VJF,5653869
B1752:1:71,Phegopteris Fée,Fée,Dryopteris,,,,subgenus,,B1752:1,accepted,,,B1752:1:47,Dryopteris Adans.,,,,,Polypodiaceae,,Dryopteris,Phegopteris,Polypodiaceae | Dryopteris,Phegopteris Fée,,B8Z4X,,B8Z4X,
B1752:1:72,Dryopteris phegopteris C. Christensen,C. Christensen,Dryopteris,Phegopteris,phegopteris,,species,,B1752:1,accepted,,,B1752:1:71,Phegopteris Fée,,,,,Polypodiaceae,,Dryopteris,Phegopteris,Polypodiaceae | Dryopteris | Phegopteris,phegopteris C. Christensen,,BB66Q,5275215,B9MFB,2651330
B1752:1:73,Polypodium phegopteris L.,L.,Polypodium,,phegopteris,,species,,B1752:1,synonym,B1752:1:72,Dryopteris phegopteris C. Christensen,,,,,,,Polypodiaceae,,Dryopteris,Phegopteris,Polypodiaceae | Dryopteris | Phegopteris,Polypodium phegopteris L.,,BCCD3,7290108,B9MFB,2651330
B1752:1:74,Phegopteris polypodioides Fée,Fée,Phegopteris,,polypodioides,,species,,B1752:1,synonym,B1752:1:72,Dryopteris phegopteris C. Christensen,,,,,,,Polypodiaceae,,Dryopteris,Phegopteris,Polypodiaceae | Dryopteris | Phegopteris,Phegopteris polypodioides Fée,,BC65Y,8333310,B9MFB,2651330
B1752:1:75,Dryopteris linnaeana C. Christensen,C. Christensen,Dryopteris,Phegopteris,linnaeana,,species,,B1752:1,accepted,,,B1752:1:71,Phegopteris Fée,,,,,Polypodiaceae,,Dryopteris,Phegopteris,Polypodiaceae | Dryopteris | Phegopteris,linnaeana C. Christensen,,BB65F,5275028,B9MDK,2650832
B1752:1:76,Polypodium dryopteris L.,L.,Polypodium,,dryopteris,,species,,B1752:1,synonym,B1752:1:75,Dryopteris linnaeana C. Christensen,,,,,,,Polypodiaceae,,Dryopteris,Phegopteris,Polypodiaceae | Dryopteris | Phegopteris,Polypodium dryopteris L.,,BCB4T,7290259,B9MDK,2650832
B1752:1:77,Phegopteris dryopteris Fée,Fée,Phegopteris,,dryopteris,,species,,B1752:1,synonym,B1752:1:75,Dryopteris linnaeana C. Christensen,,,,,,,Polypodiaceae,,Dryopteris,Phegopteris,Polypodiaceae | Dryopteris | Phegopteris,Phegopteris dryopteris Fée,,BC65P,2650835,B9MDK,2650832
B1752:1:78,Dryopteris robertiana C. Christensen,C. Christensen,Dryopteris,Phegopteris,robertiana,,species,,B1752:1,accepted,,,B1752:1:71,Phegopteris Fée,,,,,Polypodiaceae,,Dryopteris,Phegopteris,Polypodiaceae | Dryopteris | Phegopteris,robertiana C. Christensen,,BB676,5275031,B9NTZ,2650841
B1752:1:79,Polypodium robertianum G. F. Hoffm.,G. F. Hoffm.,Polypodium,,robertianum,,species,,B1752:1,synonym,B1752:1:78,Dryopteris robertiana C. Christensen,,,,,,,Polypodiaceae,,Dryopteris,Phegopteris,Polypodiaceae | Dryopteris | Phegopteris,Polypodium robertianum G. F. Hoffm.,,BCCNM,5647381,B9NTZ,2650841
B1752:1:80,Phegopteris robertianum A. Br.,A. Br.,Phegopteris,,robertianum,,species,,B1752:1,synonym,B1752:1:78,Dryopteris robertiana C. Christensen,,,,,,,Polypodiaceae,,Dryopteris,Phegopteris,Polypodiaceae | Dryopteris | Phegopteris,Phegopteris robertianum A. Br.,,BC663,2650843,B9NTZ,2650841
B1752:1:81,Polystichum Roth,Roth,,,,,genus,,B1752:1,accepted,,,B1752:1:40,Polypodiaceae,,,,,Polypodiaceae,,Polystichum,,Polypodiaceae,Polystichum Roth,,B8V9J,2651085,B8V9J,2651085
B1752:1:82,Polystichum aculeatum Roth,Roth,Polystichum,,aculeatum,,species,,B1752:1,accepted,,,B1752:1:81,Polystichum Roth,,,,,Polypodiaceae,,Polystichum,,Polypodiaceae | Polystichum,aculeatum Roth,,BB5JG,7319269,BB5JG,7319269
B1752:1:83,Aspidium aculeatum Döll.,Döll.,Aspidium,,aculeatum,,species,,B1752:1,synonym,B1752:1:82,Polystichum aculeatum Roth,,,,,,,Polypodiaceae,,Polystichum,,Polypodiaceae | Polystichum,Aspidium aculeatum Döll.,,B9F58,7534474,BB5JG,7319269
B1752:1:84,Onoclea L.,L.,,,,,genus,,B1752:1,accepted,,,B1752:1:40,Polypodiaceae,,,,,Polypodiaceae,,Onoclea,,Polypodiaceae,Onoclea L.,,B8WD3,2650902,B8WD3,2650902
B1752:1:85,Onoclea struthiopteris Roth,Roth,Onoclea,,struthiopteris,,species,,B1752:1,accepted,,,B1752:1:84,Onoclea L.,,,,,Polypodiaceae,,Onoclea,,Polypodiaceae | Onoclea,struthiopteris Roth,,BBND9,8239382,B9MDV,2650999
B1752:1:86,Struthiopteris germanica Willd.,Willd.,Struthiopteris,,germanica,,species,,B1752:1,synonym,B1752:1:85,Onoclea struthiopteris Roth,,,,,,,Polypodiaceae,,Onoclea,,Polypodiaceae | Onoclea,Struthiopteris germanica Willd.,,BCMNJ,7774325,B9MDV,2650999
B1752:1:87,Matteuccia struthiopteris Todaro,Todaro,Matteuccia,,struthiopteris,,species,,B1752:1,synonym,B1752:1:85,Onoclea struthiopteris Roth,,,,,,,Polypodiaceae,,Onoclea,,Polypodiaceae | Onoclea,Matteuccia struthiopteris Todaro,,B9MDV,2650999,B9MDV,2650999
B1752:1:88,Onoclea sensibilis L.,L.,Onoclea,,sensibilis,,species,,B1752:1,accepted,,,B1752:1:84,Onoclea L.,,,,,Polypodiaceae,,Onoclea,,Polypodiaceae | Onoclea,sensibilis L.,,B8WFN,2650903,B8WFN,2650903
B1752:1:89,Blechnum L.,L.,,,,,genus,,B1752:1,accepted,,,B1752:1:40,Polypodiaceae,,,,,Polypodiaceae,,Blechnum,,Polypodiaceae,Blechnum L.,,B8V4Y,2651523,B8V4Y,2651523
B1752:1:90,Blechnum spicant Roth,Roth,Blechnum,,spicant,,species,,B1752:1,accepted,,,B1752:1:89,Blechnum L.,,,,,Polypodiaceae,,Blechnum,,Polypodiaceae | Blechnum,spicant Roth,,B9MG6,7742948,BBDM4,5275365
B1752:1:91,Phyllitis Hill,Hill,,,,,genus,,B1752:1,accepted,,,B1752:1:40,Polypodiaceae,,,,,Polypodiaceae,,Phyllitis,,Polypodiaceae,Phyllitis Hill,,B8ZY8,6414112,B8V4X,2650583
B1752:1:92,Phyllitis scolopendrium Newm.,Newm.,Phyllitis,,scolopendrium,,species,,B1752:1,accepted,,,B1752:1:91,Phyllitis Hill,,,,,Polypodiaceae,,Phyllitis,,Polypodiaceae | Phyllitis,scolopendrium Newm.,,BBGWJ,5275008,BBFXX,7310677
B1752:1:93,Scolopendrium vulgare Sm.,Sm.,Scolopendrium,,vulgare,,species,,B1752:1,synonym,B1752:1:92,Phyllitis scolopendrium Newm.,,,,,,,Polypodiaceae,,Phyllitis,,Polypodiaceae | Phyllitis,Scolopendrium vulgare Sm.,,BCJRV,7310651,BBFXX,7310677
B1752:1:94,Ceterach Willd.,Willd.,,,,,genus,,B1752:1,accepted,,,B1752:1:40,Polypodiaceae,,,,,Polypodiaceae,,Ceterach,,Polypodiaceae,Ceterach Willd.,,B8ZWV,5428278,B8V4X,2650583
B1752:1:95,Ceterach officinarum Willd.,Willd.,Ceterach,,officinarum,,species,,B1752:1,accepted,,,B1752:1:94,Ceterach Willd.,,,,,Polypodiaceae,,Ceterach,,Polypodiaceae | Ceterach,officinarum Willd.,,B8ZPR,5275006,BBFWY,7310757
B1752:1:96,Asplenium L.,L.,,,,,genus,,B1752:1,accepted,,,B1752:1:40,Polypodiaceae,,,,,Polypodiaceae,,Asplenium,,Polypodiaceae,Asplenium L.,,B8V4X,2650583,B8V4X,2650583
