scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2283:1:11,Geoglomeris subterranea,,Geoglomeris,,subterranea,,species,,B2283:1,accepted,,,B2283:1:10,Geoglomeris,,,Diplopoda,Glomerida,Glomeridae,,Geoglomeris,,Diplopoda | Chilognatha | Glomerida | Glomeridae | Geoglomeris,subterranea,6KBYV,1027937,6KBYV,1027937
B2283:1:12,Doderiinae,,,,,,subfamily,,B2283:1,accepted,,,B2283:1:7,Glomeridae,,,Diplopoda,Glomerida,Glomeridae,Doderiinae,,,Diplopoda | Chilognatha | Glomerida | Glomeridae,Doderiinae,844QZ,,844QZ,
B2283:1:13,Trachysphaera,,,,,,genus,,B2283:1,accepted,,,B2283:1:12,Doderiinae,,,Diplopoda,Glomerida,Glomeridae,Doderiinae,Trachysphaera,,Diplopoda | Chilognatha | Glomerida | Glomeridae | Doderiinae,Trachysphaera,7Q4VD,1028390,7Q4VD,1028390
B2283:1:14,Trachysphaera lobata,,Trachysphaera,,lobata,,species,,B2283:1,accepted,,,B2283:1:13,Trachysphaera,,,Diplopoda,Glomerida,Glomeridae,Doderiinae,Trachysphaera,,Diplopoda | Chilognatha | Glomerida | Glomeridae | Doderiinae | Trachysphaera,lobata,57TT6,6190286,57TT6,6190286
B2283:1:15,Adenomeris,,,,,,genus,,B2283:1,accepted,,,B2283:1:12,Doderiinae,,,Diplopoda,Glomerida,Glomeridae,Doderiinae,Adenomeris,,Diplopoda | Chilognatha | Glomerida | Glomeridae | Doderiinae,Adenomeris,7NN4D,1028372,7NN4D,1028372
B2283:1:16,Adenomeris gibbosa,,Adenomeris,,gibbosa,,species,,B2283:1,accepted,,,B2283:1:15,Adenomeris,,,Diplopoda,Glomerida,Glomeridae,Doderiinae,Adenomeris,,Diplopoda | Chilognatha | Glomerida | Glomeridae | Doderiinae | Adenomeris,gibbosa,9ZN2,1028373,9ZN2,1028373
B2283:1:17,Polydesmida,,,,,,order,,B2283:1,accepted,,,B2283:1:5,Chilognatha,,,Diplopoda,Polydesmida,,,,,Diplopoda | Chilognatha,POLYDESMIDA,B6L8Y,1247,B6L8Y,1247
B2283:1:18,Chondrodesmus,,,,,,genus,,B2283:1,accepted,,,B2283:1:17,Polydesmida,,,Diplopoda,Polydesmida,,,Chondrodesmus,,Diplopoda | Chilognatha | Polydesmida,Chondrodesmus,7NSRL,1016118,7NSRL,1016118
B2283:1:19,Chondrodesmus riparius,,Chondrodesmus,,riparius,,species,,B2283:1,accepted,,,B2283:1:18,Chondrodesmus,,,Diplopoda,Polydesmida,,,Chondrodesmus,,Diplopoda | Chilognatha | Polydesmida | Chondrodesmus,riparius,5XZKF,4419245,5XZKF,4419245
B2283:1:20,Paradoxosomatidae,,,,,,family,,B2283:1,accepted,,,B2283:1:17,Polydesmida,,,Diplopoda,Polydesmida,Paradoxosomatidae,,,,Diplopoda | Chilognatha | Polydesmida,Paradoxosomatidae,7NKB6,4029,7NKB6,4029
B2283:1:21,Oxidus,,,,,,genus,,B2283:1,accepted,,,B2283:1:20,Paradoxosomatidae,,,Diplopoda,Polydesmida,Paradoxosomatidae,,Oxidus,,Diplopoda | Chilognatha | Polydesmida | Paradoxosomatidae,Oxidus,7PNXB,1017418,7PNXB,1017418
B2283:1:22,Oxidus gracilis,,Oxidus,,gracilis,,species,,B2283:1,accepted,,,B2283:1:21,Oxidus,,,Diplopoda,Polydesmida,Paradoxosomatidae,,Oxidus,,Diplopoda | Chilognatha | Polydesmida | Paradoxosomatidae | Oxidus,gracilis,4BBXS,1017419,4BBXS,1017419
B2283:1:23,Stosatea,,,,,,genus,,B2283:1,accepted,,,B2283:1:20,Paradoxosomatidae,,,Diplopoda,Polydesmida,Paradoxosomatidae,,Stosatea,,Diplopoda | Chilognatha | Polydesmida | Paradoxosomatidae,Stosatea,7Q34G,1016601,7Q34G,1016601
B2283:1:24,Stosatea italica,,Stosatea,,italica,,species,,B2283:1,accepted,,,B2283:1:23,Stosatea,,,Diplopoda,Polydesmida,Paradoxosomatidae,,Stosatea,,Diplopoda | Chilognatha | Polydesmida | Paradoxosomatidae | Stosatea,italica,52V2X,1016602,52V2X,1016602
B2283:1:25,Polydesmidea,,,,,,suborder,,B2283:1,accepted,,,B2283:1:17,Polydesmida,,,Diplopoda,Polydesmida,,,,,Diplopoda | Chilognatha | Polydesmida,POLYDESMIDEA,7NFJ9,,7NFJ9,
B2283:1:26,Polydesmoides,,,,,,infraorder,,B2283:1,accepted,,,B2283:1:25,Polydesmidea,,,Diplopoda,Polydesmida,,,,,Diplopoda | Chilognatha | Polydesmida | Polydesmidea,POLYDESMOIDES,844HP,,844HP,
B2283:1:27,Macrosternodesmidae,,,,,,family,,B2283:1,accepted,,,B2283:1:26,Polydesmoides,,,Diplopoda,Polydesmida,Macrosternodesmidae,,,,Diplopoda | Chilognatha | Polydesmida | Polydesmidea | Polydesmoides,Macrosternodesmidae,7NJMF,4028,7NJMF,4028
B2283:1:28,Polydesmidae,,,,,,family,,B2283:1,accepted,,,B2283:1:26,Polydesmoides,,,Diplopoda,Polydesmida,Polydesmidae,,,,Diplopoda | Chilognatha | Polydesmida | Polydesmidea | Polydesmoides,Polydesmidae,7NKL4,4031,7NKL4,4031
B2283:1:29,Brachydesmus,,,,,,genus,,B2283:1,accepted,,,B2283:1:28,Polydesmidae,,,Diplopoda,Polydesmida,Polydesmidae,,Brachydesmus,,Diplopoda | Chilognatha | Polydesmida | Polydesmidea | Polydesmoides | Polydesmidae,Brachydesmus,7NTRJ,1018811,7NTRJ,1018811
B2283:1:30,Brachydesmus superus,,Brachydesmus,,superus,,species,,B2283:1,accepted,,,B2283:1:29,Brachydesmus,,,Diplopoda,Polydesmida,Polydesmidae,,Brachydesmus,,Diplopoda | Chilognatha | Polydesmida | Polydesmidea | Polydesmoides | Polydesmidae | Brachydesmus,superus,84Z92,1020944,84Z92,1020944
B2283:1:31,Propolydesmus,,,,,,genus,,B2283:1,accepted,,,B2283:1:28,Polydesmidae,,,Diplopoda,Polydesmida,Polydesmidae,,Propolydesmus,,Diplopoda | Chilognatha | Polydesmida | Polydesmidea | Polydesmoides | Polydesmidae,Propolydesmus,7PVSH,1020227,7PVSH,1020227
B2283:1:32,Propolydesmus testaceus,,Propolydesmus,,testaceus,,species,,B2283:1,accepted,,,B2283:1:31,Propolydesmus,,,Diplopoda,Polydesmida,Polydesmidae,,Propolydesmus,,Diplopoda | Chilognatha | Polydesmida | Polydesmidea | Polydesmoides | Polydesmidae | Propolydesmus,testaceus,6W9R4,1020681,6W9R4,1020681
B2283:1:33,Polydesmus,,,,,,genus,,B2283:1,accepted,,,B2283:1:28,Polydesmidae,,,Diplopoda,Polydesmida,Polydesmidae,,Polydesmus,,Diplopoda | Chilognatha | Polydesmida | Polydesmidea | Polydesmoides | Polydesmidae,Polydesmus,7PTJM,1014641,7PTJM,1014641
B2283:1:34,Chordeumatida,,,,,,order,,B2283:1,accepted,,,B2283:1:5,Chilognatha,,,Diplopoda,Chordeumatida,,,,,Diplopoda | Chilognatha,CHORDEUMATIDA,B6LK7,1017,B6LK7,1017
B2283:1:35,Chordeumatidae,,,,,,family,,B2283:1,accepted,,,B2283:1:34,Chordeumatida,,,Diplopoda,Chordeumatida,Chordeumatidae,,,,Diplopoda | Chilognatha | Chordeumatida,Chordeumatidae,7NHXQ,3011,7NHXQ,3011
B2283:1:36,Melogona,,,,,,genus,,B2283:1,accepted,,,B2283:1:35,Chordeumatidae,,,Diplopoda,Chordeumatida,Chordeumatidae,,Melogona,,Diplopoda | Chilognatha | Chordeumatida | Chordeumatidae,Melagona,7PNQR,1023658,7PNQR,1023658
B2283:1:37,Melogona scutellaris,,Melogona,,scutellaris,,species,,B2283:1,accepted,,,B2283:1:36,Melogona,,,Diplopoda,Chordeumatida,Chordeumatidae,,Melogona,,Diplopoda | Chilognatha | Chordeumatida | Chordeumatidae | Melogona,scutellaris,7X8C2,1023682,7X8C2,1023682
B2283:1:38,Chordeuma,,,,,,genus,,B2283:1,accepted,,,B2283:1:35,Chordeumatidae,,,Diplopoda,Chordeumatida,Chordeumatidae,,Chordeuma,,Diplopoda | Chilognatha | Chordeumatida | Chordeumatidae,Chordeuma,B3GZ5,1023629,B3GZ5,1023629
B2283:1:39,Orthochordeumella,,,,,,genus,,B2283:1,accepted,,,B2283:1:35,Chordeumatidae,,,Diplopoda,Chordeumatida,Chordeumatidae,,Orthochordeumella,,Diplopoda | Chilognatha | Chordeumatida | Chordeumatidae,Orthochordeumella,7PR6S,1023688,7PR6S,1023688
B2283:1:40,Orthochordeumella pallida,,Orthochordeumella,,pallida,,species,,B2283:1,accepted,,,B2283:1:39,Orthochordeumella,,,Diplopoda,Chordeumatida,Chordeumatidae,,Orthochordeumella,,Diplopoda | Chilognatha | Chordeumatida | Chordeumatidae | Orthochordeumella,pallida,74X66,1023695,74X66,1023695
B2283:1:41,Craspedosomatidea,,,,,,suborder,,B2283:1,accepted,,,B2283:1:34,Chordeumatida,,,Diplopoda,Chordeumatida,,,,,Diplopoda | Chilognatha | Chordeumatida,CRASPEDOSOMATIDEA,7ZFKS,,7ZFKS,
B2283:1:42,Nanogona,,,,,,genus,,B2283:1,accepted,,,B2283:1:41,Craspedosomatidea,,,Diplopoda,Chordeumatida,,,Nanogona,,Diplopoda | Chilognatha | Chordeumatida | Craspedosomatidea,Nanogona,7PPQV,1021881,7PPQV,1021881
B2283:1:43,Nanogona polydesmoides,,Nanogona,,polydesmoides,,species,,B2283:1,accepted,,,B2283:1:42,Nanogona,,,Diplopoda,Chordeumatida,,,Nanogona,,Diplopoda | Chilognatha | Chordeumatida | Craspedosomatidea | Nanogona,polydesmoides,45MZH,1021882,45MZH,1021882
B2283:1:44,Ceratosphys,,,,,,genus,,B2283:1,accepted,,,B2283:1:41,Craspedosomatidea,,,Diplopoda,Chordeumatida,,,Ceratosphys,,Diplopoda | Chilognatha | Chordeumatida | Craspedosomatidea,Ceratosphys,7NX62,1023357,7NX62,1023357
B2283:1:45,Ceratosphys amoena,,Ceratosphys,,amoena,,species,,B2283:1,accepted,,,B2283:1:44,Ceratosphys,,,Diplopoda,Chordeumatida,,,Ceratosphys,,Diplopoda | Chilognatha | Chordeumatida | Craspedosomatidea | Ceratosphys,amoena,SPYF,1023368,SPYF,1023368
B2283:1:46,Ceratosphys amoena subsp. confusa,,Ceratosphys,,amoena,confusa,subspecies,,B2283:1,accepted,,,B2283:1:45,Ceratosphys amoena,,,Diplopoda,Chordeumatida,,,Ceratosphys,,Diplopoda | Chilognatha | Chordeumatida | Craspedosomatidea | Ceratosphys | Ceratosphys amoena,confusa,5DTGJ,6187408,5DTGJ,6187408
B2283:1:47,Brachychaeteuma,,,,,,genus,,B2283:1,accepted,,,B2283:1:41,Craspedosomatidea,,,Diplopoda,Chordeumatida,,,Brachychaeteuma,,Diplopoda | Chilognatha | Chordeumatida | Craspedosomatidea,Brachychaeteuma,7NTRF,1023254,7NTRF,1023254
B2283:1:48,Brachychaeteuma melanops,,Brachychaeteuma,,melanops,,species,,B2283:1,accepted,,,B2283:1:47,Brachychaeteuma,,,Diplopoda,Chordeumatida,,,Brachychaeteuma,,Diplopoda | Chilognatha | Chordeumatida | Craspedosomatidea | Brachychaeteuma,melanops,MVBM,1023262,MVBM,1023262
B2283:1:49,Hylebainosoma,,,,,,genus,,B2283:1,accepted,,,B2283:1:41,Craspedosomatidea,,,Diplopoda,Chordeumatida,,,Hylebainosoma,,Diplopoda | Chilognatha | Chordeumatida | Craspedosomatidea,Hylebainosoma,7PL2H,1023449,7PL2H,1023449
B2283:1:50,Hylebainosoma nontronensis,,Hylebainosoma,,nontronensis,,species,,B2283:1,accepted,,,B2283:1:49,Hylebainosoma,,,Diplopoda,Chordeumatida,,,Hylebainosoma,,Diplopoda | Chilognatha | Chordeumatida | Craspedosomatidea | Hylebainosoma,nontronensis,6MN8M,1023450,9X7M4,12184098
B2283:1:51,Craspedosoma,,,,,,genus,,B2283:1,accepted,,,B2283:1:41,Craspedosomatidea,,,Diplopoda,Chordeumatida,,,Craspedosoma,,Diplopoda | Chilognatha | Chordeumatida | Craspedosomatidea,Craspedosoma,BSLHQ,1020446,BSLHQ,1020446
B2283:1:52,Craspedosoma rawlinsii,,Craspedosoma,,rawlinsii,,species,,B2283:1,accepted,,,B2283:1:51,Craspedosoma,,,Diplopoda,Chordeumatida,,,Craspedosoma,,Diplopoda | Chilognatha | Chordeumatida | Craspedosomatidea | Craspedosoma,rawlinsii,Z68K,6186977,Z68K,6186977
B2283:1:53,Anthogona,,,,,,genus,,B2283:1,accepted,,,B2283:1:41,Craspedosomatidea,,,Diplopoda,Chordeumatida,,,Anthogona,,Diplopoda | Chilognatha | Chordeumatida | Craspedosomatidea,Anthogona,7NQ7W,1023311,7NQ7W,1023311
B2283:1:54,Anamastigona,,,,,,genus,,B2283:1,accepted,,,B2283:1:41,Craspedosomatidea,,,Diplopoda,Chordeumatida,,,Anamastigona,,Diplopoda | Chilognatha | Chordeumatida | Craspedosomatidea,Anamastigona,7NPLP,1022753,7NPLP,1022753
B2283:1:55,Turdulisoma,,,,,,genus,,B2283:1,accepted,,,B2283:1:41,Craspedosomatidea,,,Diplopoda,Chordeumatida,,,Turdulisoma,,Diplopoda | Chilognatha | Chordeumatida | Craspedosomatidea,Turdulisoma,7Q5K4,1022870,7Q5K4,1022870
B2283:1:56,Anthroleucosomatoidea,,,,,,superfamily,,B2283:1,accepted,,,B2283:1:41,Craspedosomatidea,,,Diplopoda,Chordeumatida,,,,,Diplopoda | Chilognatha | Chordeumatida | Craspedosomatidea,ANTHROLEUCOSOMATOIDEA,B6LNV,,B6LNV,
B2283:1:57,Psichrosoma,,,,,,genus,,B2283:1,accepted,,,B2283:1:56,Anthroleucosomatoidea,,,Diplopoda,Chordeumatida,,,Psichrosoma,,Diplopoda | Chilognatha | Chordeumatida | Craspedosomatidea | Anthroleucosomatoidea,Psichrosoma,845QL,9372313,845QL,9372313
B2283:1:58,Psichrosoma breuili,,Psichrosoma,,breuili,,species,,B2283:1,accepted,,,B2283:1:57,Psichrosoma,,,Diplopoda,Chordeumatida,,,Psichrosoma,,Diplopoda | Chilognatha | Chordeumatida | Craspedosomatidea | Anthroleucosomatoidea | Psichrosoma,breuili,99NXZ,9278967,99NXZ,9278967
B2283:1:59,Cranogona,,,,,,genus,,B2283:1,accepted,,,B2283:1:56,Anthroleucosomatoidea,,,Diplopoda,Chordeumatida,,,Cranogona,,Diplopoda | Chilognatha | Chordeumatida | Craspedosomatidea | Anthroleucosomatoidea,Cranogona,7P5BX,1023301,7P5BX,1023301
B2283:1:60,Cranogona dalensi,,Cranogona,,dalensi,,species,,B2283:1,accepted,,,B2283:1:59,Cranogona,,,Diplopoda,Chordeumatida,,,Cranogona,,Diplopoda | Chilognatha | Chordeumatida | Craspedosomatidea | Anthroleucosomatoidea | Cranogona,dalensi,Z54V,1023303,Z54V,1023303
B2283:1:61,Colobognatha,,,,,,superorder,,B2283:1,accepted,,,B2283:1:5,Chilognatha,,,Diplopoda,,,,,,Diplopoda | Chilognatha,COLOBOGNATHA,7NF5W,,7NF5W,
B2283:1:62,Polyzoniida,,,,,,order,,B2283:1,accepted,,,B2283:1:61,Colobognatha,,,Diplopoda,Polyzoniida,,,,,Diplopoda | Chilognatha | Colobognatha,POLYZONIIDA,B6LJJ,1022,B6LJJ,1022
B2283:1:63,Rhinotus,,,,,,genus,,B2283:1,accepted,,,B2283:1:62,Polyzoniida,,,Diplopoda,Polyzoniida,,,Rhinotus,,Diplopoda | Chilognatha | Colobognatha | Polyzoniida,Rhinotus,7PXLS,1026527,7PXLS,1026527
B2283:1:64,Rhinotus purpureus,,Rhinotus,,purpureus,,species,,B2283:1,accepted,,,B2283:1:63,Rhinotus,,,Diplopoda,Polyzoniida,,,Rhinotus,,Diplopoda | Chilognatha | Colobognatha | Polyzoniida | Rhinotus,purpureus,6WTBN,4987537,6WTBN,4987537
B2283:1:65,Polyzonium,,,,,,genus,,B2283:1,accepted,,,B2283:1:62,Polyzoniida,,,Diplopoda,Polyzoniida,,,Polyzonium,,Diplopoda | Chilognatha | Colobognatha | Polyzoniida,Polyzonium,7PVF2,1026474,7PVF2,1026474
B2283:1:66,Polyzonium germanicum,,Polyzonium,,germanicum,,species,,B2283:1,accepted,,,B2283:1:65,Polyzonium,,,Diplopoda,Polyzoniida,,,Polyzonium,,Diplopoda | Chilognatha | Colobognatha | Polyzoniida | Polyzonium,germanicum,4LPWQ,1026477,4LPWQ,1026477
B2283:1:67,Siphonophorida,,,,,,order,,B2283:1,accepted,,,B2283:1:61,Colobognatha,,,Diplopoda,Siphonophorida,,,,,Diplopoda | Chilognatha | Colobognatha,SIPHONOPHORIDA,7NFFX,1248,7NFFX,1248
B2283:1:68,Juliforma,,,,,,superorder,,B2283:1,accepted,,,B2283:1:5,Chilognatha,,,Diplopoda,,,,,,Diplopoda | Chilognatha,JULIFORMA,,,,
B2283:1:69,Spirobolida,,,,,,order,,B2283:1,accepted,,,B2283:1:68,Juliforma,,,Diplopoda,Spirobolida,,,,,Diplopoda | Chilognatha | Juliforma,SPIROBOLIDA,B6LLK,1466,B6LLK,1466
B2283:1:70,Julida,,,,,,order,,B2283:1,accepted,,,B2283:1:68,Juliforma,,,Diplopoda,Julida,,,,,Diplopoda | Chilognatha | Juliforma,JULIDA,B6LMS,1019,B6LMS,1019
B2283:1:71,Blaniulidae,,,,,,family,,B2283:1,accepted,,,B2283:1:70,Julida,,,Diplopoda,Julida,Blaniulidae,,,,Diplopoda | Chilognatha | Juliforma | Julida,Blaniulidae,7NG57,8567,7NG57,8567
B2283:1:72,Proteroiulus,,,,,,genus,,B2283:1,accepted,,,B2283:1:71,Blaniulidae,,,Diplopoda,Julida,Blaniulidae,,Proteroiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Blaniulidae,Proteroiulus,7PVT5,1014443,7PVT5,1014443
B2283:1:73,Proteroiulus fuscus,,Proteroiulus,,fuscus,,species,,B2283:1,accepted,,,B2283:1:72,Proteroiulus,,,Diplopoda,Julida,Blaniulidae,,Proteroiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Blaniulidae | Proteroiulus,fuscus,4N3LJ,1014445,4N3LJ,1014445
B2283:1:74,Nopoiulus,,,,,,genus,,B2283:1,accepted,,,B2283:1:71,Blaniulidae,,,Diplopoda,Julida,Blaniulidae,,Nopoiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Blaniulidae,Nothoiulus,7PMKW,1014420,7PMKW,1014420
B2283:1:75,Nopoiulus kochii,,Nopoiulus,,kochii,,species,,B2283:1,accepted,,,B2283:1:74,Nopoiulus,,,Diplopoda,Julida,Blaniulidae,,Nopoiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Blaniulidae | Nopoiulus,kochii,47PVR,1014424,47PVR,1014424
B2283:1:76,Choneiulus,,,,,,genus,,B2283:1,accepted,,,B2283:1:71,Blaniulidae,,,Diplopoda,Julida,Blaniulidae,,Choneiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Blaniulidae,Choneiulus,7NSS2,1014402,7NSS2,1014402
B2283:1:77,Choneiulus palmatus,,Choneiulus,,palmatus,,species,,B2283:1,accepted,,,B2283:1:76,Choneiulus,,,Diplopoda,Julida,Blaniulidae,,Choneiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Blaniulidae | Choneiulus,palmatus,5YBK2,1014409,5YBK2,1014409
B2283:1:78,Blaniulinae,,,,,,subfamily,,B2283:1,accepted,,,B2283:1:71,Blaniulidae,,,Diplopoda,Julida,Blaniulidae,Blaniulinae,,,Diplopoda | Chilognatha | Juliforma | Julida | Blaniulidae,Blaniulinae,7NLP5,,7NLP5,
B2283:1:79,Blaniulus,,,,,,genus,,B2283:1,accepted,,,B2283:1:78,Blaniulinae,,,Diplopoda,Julida,Blaniulidae,Blaniulinae,Blaniulus,,Diplopoda | Chilognatha | Juliforma | Julida | Blaniulidae | Blaniulinae,Blaniulus,7NQSY,1014376,7NQSY,1014376
B2283:1:80,Blaniulus guttulatus,,Blaniulus,,guttulatus,,species,,B2283:1,accepted,,,B2283:1:79,Blaniulus,,,Diplopoda,Julida,Blaniulidae,Blaniulinae,Blaniulus,,Diplopoda | Chilognatha | Juliforma | Julida | Blaniulidae | Blaniulinae | Blaniulus,guttulatus,68MDN,1014383,68MDN,1014383
B2283:1:81,Boreoiulus,,,,,,genus,,B2283:1,accepted,,,B2283:1:78,Blaniulinae,,,Diplopoda,Julida,Blaniulidae,Blaniulinae,Boreoiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Blaniulidae | Blaniulinae,Boreoiulus,7NTK7,1014397,7NTK7,1014397
B2283:1:82,Boreoiulus tenuis,,Boreoiulus,,tenuis,,species,,B2283:1,accepted,,,B2283:1:81,Boreoiulus,,,Diplopoda,Julida,Blaniulidae,Blaniulinae,Boreoiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Blaniulidae | Blaniulinae | Boreoiulus,tenuis,MJT7,1014399,MJT7,1014399
B2283:1:83,Archiboreoiulus,,,,,,genus,,B2283:1,accepted,,,B2283:1:78,Blaniulinae,,,Diplopoda,Julida,Blaniulidae,Blaniulinae,Archiboreoiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Blaniulidae | Blaniulinae,Archiboreoiulus,7NPKG,1014452,7NPKG,1014452
B2283:1:84,Archiboreoiulus pallidus,,Archiboreoiulus,,pallidus,,species,,B2283:1,accepted,,,B2283:1:83,Archiboreoiulus,,,Diplopoda,Julida,Blaniulidae,Blaniulinae,Archiboreoiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Blaniulidae | Blaniulinae | Archiboreoiulus,pallidus,G8HH,1014453,G8HH,1014453
B2283:1:85,Nemasomatidae,,,,,,family,,B2283:1,accepted,,,B2283:1:70,Julida,,,Diplopoda,Julida,Nemasomatidae,,,,Diplopoda | Chilognatha | Juliforma | Julida,Nemasomatidae,7NJYJ,4014,7NJYJ,4014
B2283:1:86,Thalassisobates,,,,,,genus,,B2283:1,accepted,,,B2283:1:85,Nemasomatidae,,,Diplopoda,Julida,Nemasomatidae,,Thalassisobates,,Diplopoda | Chilognatha | Juliforma | Julida | Nemasomatidae,Thalissobates,7Q46C,1014352,7Q46C,1014352
B2283:1:87,Thalassisobates littoralis,,Thalassisobates,,littoralis,,species,,B2283:1,accepted,,,B2283:1:86,Thalassisobates,,,Diplopoda,Julida,Nemasomatidae,,Thalassisobates,,Diplopoda | Chilognatha | Juliforma | Julida | Nemasomatidae | Thalassisobates,littoralis,55ZFW,1014353,55ZFW,1014353
B2283:1:88,Nemasoma,,,,,,genus,,B2283:1,accepted,,,B2283:1:85,Nemasomatidae,,,Diplopoda,Julida,Nemasomatidae,,Nemasoma,,Diplopoda | Chilognatha | Juliforma | Julida | Nemasomatidae,Nemasoma,B3GZ7,1014335,B3GZ7,1014335
B2283:1:89,Nemasoma varicorne,,Nemasoma,,varicorne,,species,,B2283:1,accepted,,,B2283:1:88,Nemasoma,,,Diplopoda,Julida,Nemasomatidae,,Nemasoma,,Diplopoda | Chilognatha | Juliforma | Julida | Nemasomatidae | Nemasoma,varicorne,B3GZS,4986358,B3GZS,4986358
B2283:1:90,Julidae,,,,,,family,,B2283:1,accepted,,,B2283:1:70,Julida,,,Diplopoda,Julida,Julidae,,,,Diplopoda | Chilognatha | Juliforma | Julida,Julidae,7NJ2L,4012,7NJ2L,4012
B2283:1:91,Ommatoiulus,,,,,,genus,,B2283:1,accepted,,,B2283:1:90,Julidae,,,Diplopoda,Julida,Julidae,,Ommatoiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae,Ommatoiulus,7PQSJ,1012257,7PQSJ,1012257
B2283:1:92,Ommatoiulus moreleti,,Ommatoiulus,,moreleti,,species,,B2283:1,accepted,,,B2283:1:91,Ommatoiulus,,,Diplopoda,Julida,Julidae,,Ommatoiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae | Ommatoiulus,moreleti,49CQY,4650395,49CQY,4650395
B2283:1:93,Leptoiulus,,,,,,genus,,B2283:1,accepted,,,B2283:1:90,Julidae,,,Diplopoda,Julida,Julidae,,Leptoiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae,Leptoiulus,7PMNK,1013775,7PMNK,1013775
B2283:1:94,Leptoiulus belgicus,,Leptoiulus,,belgicus,,species,,B2283:1,accepted,,,B2283:1:93,Leptoiulus,,,Diplopoda,Julida,Julidae,,Leptoiulus,,Diplopoda | Chilognatha | Juliforma | Julida | Julidae | Leptoiulus,belgicus,3TQJK,1013932,3TQJK,1013932
