scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B24:1:15,"Raphidia media Burmeister, 1839","Burmeister, 1839",Raphidia,,media,,species,,B24:1,synonym,B24:1:14,"Raphidia notata Fabricius, 1781",,,,,,Neuroptera,Raphididae,,Raphidia,,Neuroptera | Raphidiodea | Raphididae | Raphidia,"media Burmeister, 1839",4RKCQ,2006935,4FPQH,5152421
B24:1:16,"Raphidia maior Burmeister, 1839","Burmeister, 1839",Raphidia,,maior,,species,,B24:1,accepted,,,B24:1:11,"Raphidia Linnaeus, 1735",,,,Neuroptera,Raphididae,,Raphidia,,Neuroptera | Raphidiodea | Raphididae | Raphidia,"maior Burmeister, 1839",CJG22,2006867,76VDZ,5152386
B24:1:17,"Raphidia ophiopsis Linnaeus, 1758","Linnaeus, 1758",Raphidia,,ophiopsis,,species,,B24:1,accepted,,,B24:1:11,"Raphidia Linnaeus, 1735",,,,Neuroptera,Raphididae,,Raphidia,,Neuroptera | Raphidiodea | Raphididae | Raphidia,"ophiopsis Linnaeus, 1758",4RK6R,2006704,4RK6R,2006704
B24:1:18,"Raphidia ulrikae Aspöck, 1964","Aspöck, 1964",Raphidia,,ulrikae,,species,,B24:1,accepted,,,B24:1:11,"Raphidia Linnaeus, 1735",,,,Neuroptera,Raphididae,,Raphidia,,Neuroptera | Raphidiodea | Raphididae | Raphidia,"ulrikae Aspöck, 1964",4RK6T,2006684,4RK6T,2006684
B24:1:19,"Raphidia etrusca Albarda, 1891","Albarda, 1891",Raphidia,,etrusca,,species,,B24:1,accepted,,,B24:1:11,"Raphidia Linnaeus, 1735",,,,Neuroptera,Raphididae,,Raphidia,,Neuroptera | Raphidiodea | Raphididae | Raphidia,"etrusca Albarda, 1891",CJG34,2007067,75787,2007064
B24:1:20,"Raphidia schneideri Ratzeburg, 1844","Ratzeburg, 1844",Raphidia,,schneideri,,species,,B24:1,accepted,,,B24:1:11,"Raphidia Linnaeus, 1735",,,,Neuroptera,Raphididae,,Raphidia,,Neuroptera | Raphidiodea | Raphididae | Raphidia,"schneideri Ratzeburg, 1844",794V7,2007017,53DBR,2007015
B24:1:21,"Raphidia flavipes Stein, 1863","Stein, 1863",Raphidia,,flavipes,,species,,B24:1,accepted,,,B24:1:11,"Raphidia Linnaeus, 1735",,,,Neuroptera,Raphididae,,Raphidia,,Neuroptera | Raphidiodea | Raphididae | Raphidia,"flavipes Stein, 1863",CHFCN,2007100,6CRTG,2007097
B24:1:22,"Raphidia affinis Schneider, 1843","Schneider, 1843",Raphidia,,affinis,,species,,B24:1,synonym,B24:1:21,"Raphidia flavipes Stein, 1863",,,,,,Neuroptera,Raphididae,,Raphidia,,Neuroptera | Raphidiodea | Raphididae | Raphidia,"affinis Schneider, 1843",4RK8C,2006854,JH56,2006853
B24:1:23,"Raphidia baetica Brauer, 1857","Brauer, 1857",Raphidia,,baetica,,species,nec Rambur,B24:1,synonym,B24:1:21,"Raphidia flavipes Stein, 1863",,,,,,Neuroptera,Raphididae,,Raphidia,,Neuroptera | Raphidiodea | Raphididae | Raphidia,"baetica Brauer, 1857 nec Rambur",CHFFF,2007136,48ZD4,2007127
B24:1:24,Raphidia cognata Rambur,Rambur,Raphidia,,cognata,,species,,B24:1,accepted,,,B24:1:11,"Raphidia Linnaeus, 1735",,,,Neuroptera,Raphididae,,Raphidia,,Neuroptera | Raphidiodea | Raphididae | Raphidia,cognata Rambur,CJG3X,2007016,53DBR,2007015
B24:1:25,"Agulla Navàs, 1914","Navàs, 1914",,,,,genus,,B24:1,accepted,,,B24:1:10,Raphididae,,,,Neuroptera,Raphididae,,Agulla,,Neuroptera | Raphidiodea | Raphididae,"Agulla Navàs, 1914",C8S2F,2007160,C8S2F,2007160
B24:1:26,"Agulla ratzeburgi (Brauer, 1876)","(Brauer, 1876)",Agulla,,ratzeburgi,,species,,B24:1,accepted,,,B24:1:25,"Agulla Navàs, 1914",,,,Neuroptera,Raphididae,,Agulla,,Neuroptera | Raphidiodea | Raphididae | Agulla,"ratzeburgi (Brauer, 1876)",BBBJ,2007208,4QHMJ,2007206
B24:1:27,"Agulla xanthostigma (Schummel, 1832)","(Schummel, 1832)",Agulla,,xanthostigma,,species,,B24:1,accepted,,,B24:1:25,"Agulla Navàs, 1914",,,,Neuroptera,Raphididae,,Agulla,,Neuroptera | Raphidiodea | Raphididae | Agulla,"xanthostigma (Schummel, 1832)",BBBT,2006744,5C8HN,5152382
B24:1:28,"Agulla maculicollis (Stephens, 1836)","(Stephens, 1836)",Agulla,,maculicollis,,species,,B24:1,accepted,,,B24:1:25,"Agulla Navàs, 1914",,,,Neuroptera,Raphididae,,Agulla,,Neuroptera | Raphidiodea | Raphididae | Agulla,"maculicollis (Stephens, 1836)",BBB6,2006858,JH56,2006853
B24:1:29,"Agulla nigricollis (Albarda, 1891)","(Albarda, 1891)",Agulla,,nigricollis,,species,,B24:1,accepted,,,B24:1:25,"Agulla Navàs, 1914",,,,Neuroptera,Raphididae,,Agulla,,Neuroptera | Raphidiodea | Raphididae | Agulla,"nigricollis (Albarda, 1891)",BBBB,2007000,7FNP2,2006999
B24:1:30,Inocelliidae,,,,,,family,,B24:1,accepted,,,B24:1:9,Raphidiodea,,,,Neuroptera,Inocelliidae,,,,Neuroptera | Raphidiodea,Inocellidae,624VG,9704,624VG,9704
B24:1:31,"Inocellia Schneider, 1843","Schneider, 1843",,,,,genus,,B24:1,accepted,,,B24:1:30,Inocelliidae,,,,Neuroptera,Inocelliidae,,Inocellia,,Neuroptera | Raphidiodea | Inocelliidae,"Inocellia Schneider, 1843",54HF,2007219,54HF,2007219
B24:1:32,"Inocellia crassicornis (Schummel, 1832)","(Schummel, 1832)",Inocellia,,crassicornis,,species,,B24:1,accepted,,,B24:1:31,"Inocellia Schneider, 1843",,,,Neuroptera,Inocelliidae,,Inocellia,,Neuroptera | Raphidiodea | Inocelliidae | Inocellia,"crassicornis (Schummel, 1832)",3PQG8,2007223,3PQG8,2007223
B24:1:33,Planipennia,,,,,,suborder,,B24:1,accepted,,,B24:1:1,Neuroptera,,,,Neuroptera,,,,,Neuroptera,PLANIPENNIA,,,,
B24:1:34,Coniopterygidae,,,,,,family,,B24:1,accepted,,,B24:1:33,Planipennia,,,,Neuroptera,Coniopterygidae,,,,Neuroptera | Planipennia,Coniopterygidae,C9936,5204,C9936,5204
B24:1:35,"Coniopteryx Curtis, 1834","Curtis, 1834",,,,,genus,,B24:1,accepted,,,B24:1:34,Coniopterygidae,,,,Neuroptera,Coniopterygidae,,Coniopteryx,,Neuroptera | Planipennia | Coniopterygidae,"Coniopteryx Curtis, 1834",3T8T,2101491,3T8T,2101491
B24:1:36,"Coniopteryx tineiformis (Curtis, 1834)","(Curtis, 1834)",Coniopteryx,,tineiformis,,species,,B24:1,accepted,,,B24:1:35,"Coniopteryx Curtis, 1834",,,,Neuroptera,Coniopterygidae,,Coniopteryx,,Neuroptera | Planipennia | Coniopterygidae | Coniopteryx,"tineiformis (Curtis, 1834)",5ZST6,2108856,5ZST6,2108856
B24:1:37,"Coniopteryx borealis Tjeder, 1930","Tjeder, 1930",Coniopteryx,,borealis,,species,,B24:1,accepted,,,B24:1:35,"Coniopteryx Curtis, 1834",,,,Neuroptera,Coniopterygidae,,Coniopteryx,,Neuroptera | Planipennia | Coniopterygidae | Coniopteryx,"borealis Tjeder, 1930",XMMV,2108765,XMMV,2108765
B24:1:38,"Coniopteryx pygmaea Enderlein, 1906","Enderlein, 1906",Coniopteryx,,pygmaea,,species,,B24:1,accepted,,,B24:1:35,"Coniopteryx Curtis, 1834",,,,Neuroptera,Coniopterygidae,,Coniopteryx,,Neuroptera | Planipennia | Coniopterygidae | Coniopteryx,"pygmaea Enderlein, 1906",XMPZ,2108709,XMPZ,2108709
B24:1:39,"Coniopteryx hölzeli Aspöck, 1964","Aspöck, 1964",Coniopteryx,,hölzeli,,species,,B24:1,accepted,,,B24:1:35,"Coniopteryx Curtis, 1834",,,,Neuroptera,Coniopterygidae,,Coniopteryx,,Neuroptera | Planipennia | Coniopterygidae | Coniopteryx,"hölzeli Aspöck, 1964",XMNW,2108885,XMNW,2108885
B24:1:40,"Coniopteryx tullgreni Tjeder, 1930","Tjeder, 1930",Coniopteryx,,tullgreni,,species,,B24:1,accepted,,,B24:1:35,"Coniopteryx Curtis, 1834",,,,Neuroptera,Coniopterygidae,,Coniopteryx,,Neuroptera | Planipennia | Coniopterygidae | Coniopteryx,"tullgreni Tjeder, 1930",XMQX,2108656,XMQX,2108656
B24:1:41,"Coniopteryx esbenpeterseni Tjeder, 1930","Tjeder, 1930",Coniopteryx,,esbenpeterseni,,species,,B24:1,accepted,,,B24:1:35,"Coniopteryx Curtis, 1834",,,,Neuroptera,Coniopterygidae,,Coniopteryx,,Neuroptera | Planipennia | Coniopterygidae | Coniopteryx,"esbenpeterseni Tjeder, 1930",XMR3,2108812,XMR3,2108812
B24:1:42,"Coniopteryx tjederi Kimmins, 1934","Kimmins, 1934",Coniopteryx,,tjederi,,species,,B24:1,accepted,,,B24:1:35,"Coniopteryx Curtis, 1834",,,,Neuroptera,Coniopterygidae,,Coniopteryx,,Neuroptera | Planipennia | Coniopterygidae | Coniopteryx,"tjederi Kimmins, 1934",XMR5,2108775,XMR5,2108775
B24:1:43,"Conwentzia Enderlein, 1905","Enderlein, 1905",,,,,genus,,B24:1,accepted,,,B24:1:34,Coniopterygidae,,,,Neuroptera,Coniopterygidae,,Conwentzia,,Neuroptera | Planipennia | Coniopterygidae,"Conwentzia Enderlein, 1905",C9J2Z,2109168,C9J2Z,2109168
B24:1:44,"Conwentzia psociformis (Curtis, 1834)","(Curtis, 1834)",Conwentzia,,psociformis,,species,,B24:1,accepted,,,B24:1:43,"Conwentzia Enderlein, 1905",,,,Neuroptera,Coniopterygidae,,Conwentzia,,Neuroptera | Planipennia | Coniopterygidae | Conwentzia,"psociformis (Curtis, 1834)",XZYN,2109176,XZYN,2109176
B24:1:45,"Conwentzia pineticola (Enderlein, 1905)","(Enderlein, 1905)",Conwentzia,,pineticola,,species,,B24:1,accepted,,,B24:1:43,"Conwentzia Enderlein, 1905",,,,Neuroptera,Coniopterygidae,,Conwentzia,,Neuroptera | Planipennia | Coniopterygidae | Conwentzia,"pineticola (Enderlein, 1905)",XZYM,2109189,XZYM,2109189
B24:1:46,"Semidalis Enderlein, 1905","Enderlein, 1905",,,,,genus,,B24:1,accepted,,,B24:1:34,Coniopterygidae,,,,Neuroptera,Coniopterygidae,,Semidalis,,Neuroptera | Planipennia | Coniopterygidae,"Semidalis Enderlein, 1905",CC2RL,2108918,CC2RL,2108918
B24:1:47,"Semidalis aleyrodiformis (Stephens, 1836)","(Stephens, 1836)",Semidalis,,aleyrodiformis,,species,,B24:1,accepted,,,B24:1:46,"Semidalis Enderlein, 1905",,,,Neuroptera,Coniopterygidae,,Semidalis,,Neuroptera | Planipennia | Coniopterygidae | Semidalis,"aleyrodiformis (Stephens, 1836)",4WGF2,5165586,4WGF2,5165586
B24:1:48,"Semidalis curtisiana Enderlein, 1906","Enderlein, 1906",Semidalis,,curtisiana,,species,,B24:1,synonym,B24:1:47,"Semidalis aleyrodiformis (Stephens, 1836)",,,,,,Neuroptera,Coniopterygidae,,Semidalis,,Neuroptera | Planipennia | Coniopterygidae | Semidalis,"curtisiana Enderlein, 1906",4WGFN,5165589,4WGF2,5165586
B24:1:49,"Parasemidalis Enderlein, 1905","Enderlein, 1905",,,,,genus,,B24:1,accepted,,,B24:1:34,Coniopterygidae,,,,Neuroptera,Coniopterygidae,,Parasemidalis,,Neuroptera | Planipennia | Coniopterygidae,"Parasemidalis Enderlein, 1905",63LS3,3259422,63LS3,3259422
B24:1:50,"Parasemidalis fuscipennis (Reuter, 1894)","(Reuter, 1894)",Parasemidalis,,fuscipennis,,species,,B24:1,accepted,,,B24:1:49,"Parasemidalis Enderlein, 1905",,,,Neuroptera,Coniopterygidae,,Parasemidalis,,Neuroptera | Planipennia | Coniopterygidae | Parasemidalis,"fuscipennis (Reuter, 1894)",4DBSW,4423137,4DBSW,4423137
B24:1:51,"Parasemidalis annae Enderlein, 1905","Enderlein, 1905",Parasemidalis,,annae,,species,,B24:1,synonym,B24:1:50,"Parasemidalis fuscipennis (Reuter, 1894)",,,,,,Neuroptera,Coniopterygidae,,Parasemidalis,,Neuroptera | Planipennia | Coniopterygidae | Parasemidalis,"annae Enderlein, 1905",4DBT5,5165650,4DBSW,4423137
B24:1:52,"Aleuropteryx Löw, 1885","Löw, 1885",,,,,genus,,B24:1,accepted,,,B24:1:34,Coniopterygidae,,,,Neuroptera,Coniopterygidae,,Aleuropteryx,,Neuroptera | Planipennia | Coniopterygidae,"Aleuropteryx Löw, 1885",C8T98,2109110,C8T98,2109110
B24:1:53,"Aleuropteryx loewi Klapalek, 1894","Klapalek, 1894",Aleuropteryx,,loewi,,species,,B24:1,accepted,,,B24:1:52,"Aleuropteryx Löw, 1885",,,,Neuroptera,Coniopterygidae,,Aleuropteryx,,Neuroptera | Planipennia | Coniopterygidae | Aleuropteryx,"loewi Klapalek, 1894",65VRS,2109140,65VRS,2109140
B24:1:54,"Helicoconis Enderlein, 1905","Enderlein, 1905",,,,,genus,,B24:1,accepted,,,B24:1:34,Coniopterygidae,,,,Neuroptera,Coniopterygidae,,Helicoconis,,Neuroptera | Planipennia | Coniopterygidae,"Helicoconis Enderlein, 1905",62TK8,2109339,62TK8,2109339
B24:1:55,"Helicoconis lutea (Wallengren, 1871)","(Wallengren, 1871)",Helicoconis,,lutea,,species,,B24:1,accepted,,,B24:1:54,"Helicoconis Enderlein, 1905",,,,Neuroptera,Coniopterygidae,,Helicoconis,,Neuroptera | Planipennia | Coniopterygidae | Helicoconis,"lutea (Wallengren, 1871)",3K83K,2109357,3K83K,2109357
B24:1:56,"Helicoconis pseudolutea Ohm, 1964","Ohm, 1964",Helicoconis,,pseudolutea,,species,,B24:1,accepted,,,B24:1:54,"Helicoconis Enderlein, 1905",,,,Neuroptera,Coniopterygidae,,Helicoconis,,Neuroptera | Planipennia | Coniopterygidae | Helicoconis,"pseudolutea Ohm, 1964",3K83W,2109340,3K83W,2109340
B24:1:57,"Helicoconis austriaca Ohm, 1964","Ohm, 1964",Helicoconis,,austriaca,,species,,B24:1,accepted,,,B24:1:54,"Helicoconis Enderlein, 1905",,,,Neuroptera,Coniopterygidae,,Helicoconis,,Neuroptera | Planipennia | Coniopterygidae | Helicoconis,"austriaca Ohm, 1964",CJ49X,2109342,3K83W,2109340
B24:1:58,"Helicoconis eglini Ohm, 1964","Ohm, 1964",Helicoconis,,eglini,,species,,B24:1,accepted,,,B24:1:54,"Helicoconis Enderlein, 1905",,,,Neuroptera,Coniopterygidae,,Helicoconis,,Neuroptera | Planipennia | Coniopterygidae | Helicoconis,"eglini Ohm, 1964",3K83H,2109372,3K83H,2109372
B24:1:59,"Helicoconis hirtinervis Tjeder, 1960","Tjeder, 1960",Helicoconis,,hirtinervis,,species,,B24:1,accepted,,,B24:1:54,"Helicoconis Enderlein, 1905",,,,Neuroptera,Coniopterygidae,,Helicoconis,,Neuroptera | Planipennia | Coniopterygidae | Helicoconis,"hirtinervis Tjeder, 1960",3K83J,2109375,3K83J,2109375
B24:1:60,Osmylidae,,,,,,family,,B24:1,accepted,,,B24:1:33,Planipennia,,,,Neuroptera,Osmylidae,,,,Neuroptera | Planipennia,Osmylidae,CBJ8C,9380,CBJ8C,9380
B24:1:61,"Osmylus Latreille, 1802","Latreille, 1802",,,,,genus,,B24:1,accepted,,,B24:1:60,Osmylidae,,,,Neuroptera,Osmylidae,,Osmylus,,Neuroptera | Planipennia | Osmylidae,"Osmylus Latreille, 1802",63GQF,2097149,63GQF,2097149
B24:1:62,"Osmylus fulvicephalus (Scopoli, 1763)","(Scopoli, 1763)",Osmylus,,fulvicephalus,,species,,B24:1,accepted,,,B24:1:61,"Osmylus Latreille, 1802",,,,Neuroptera,Osmylidae,,Osmylus,,Neuroptera | Planipennia | Osmylidae | Osmylus,"fulvicephalus (Scopoli, 1763)",75BZH,5165705,75BZH,5165705
B24:1:63,Osmylus chrysops,,Osmylus,,chrysops,,species,auct. nec Linnaeus,B24:1,synonym,B24:1:62,"Osmylus fulvicephalus (Scopoli, 1763)",,,,,,Neuroptera,Osmylidae,,Osmylus,,Neuroptera | Planipennia | Osmylidae | Osmylus,chrysops auct. nec Linnaeus,75BYZ,5165431,5Z36G,2105962
B24:1:64,Sisyridae,,,,,,family,,B24:1,accepted,,,B24:1:33,Planipennia,,,,Neuroptera,Sisyridae,,,,Neuroptera | Planipennia,Sisyridae,CC44B,6180,CC44B,6180
B24:1:65,"Sisyra Burmeister, 1839","Burmeister, 1839",,,,,genus,,B24:1,accepted,,,B24:1:64,Sisyridae,,,,Neuroptera,Sisyridae,,Sisyra,,Neuroptera | Planipennia | Sisyridae,"Sisyra Burmeister, 1839",CC444,2097004,CC444,2097004
B24:1:66,"Sisyra fuscata (Fabricius, 1793)","(Fabricius, 1793)",Sisyra,,fuscata,,species,,B24:1,accepted,,,B24:1:65,"Sisyra Burmeister, 1839",,,,Neuroptera,Sisyridae,,Sisyra,,Neuroptera | Planipennia | Sisyridae | Sisyra,"fuscata (Fabricius, 1793)",4XSF7,2097041,4XSFL,2097040
B24:1:67,"Sisyra terminalis Curtis, 1854","Curtis, 1854",Sisyra,,terminalis,,species,,B24:1,accepted,,,B24:1:65,"Sisyra Burmeister, 1839",,,,Neuroptera,Sisyridae,,Sisyra,,Neuroptera | Planipennia | Sisyridae | Sisyra,"terminalis Curtis, 1854",4XSG7,2097056,4XSG7,2097056
B24:1:68,"Sisyra dalii Mac Lachlan, 1866","Mac Lachlan, 1866",Sisyra,,dalii,,species,,B24:1,accepted,,,B24:1:65,"Sisyra Burmeister, 1839",,,,Neuroptera,Sisyridae,,Sisyra,,Neuroptera | Planipennia | Sisyridae | Sisyra,"dalii Mac Lachlan, 1866",84MMX,2097030,84MMX,2097030
B24:1:69,Hemerobiidae,,,,,,family,,B24:1,accepted,,,B24:1:33,Planipennia,,,,Neuroptera,Hemerobiidae,,,,Neuroptera | Planipennia,Hemerobiidae,C9XB8,3532,C9XB8,3532
B24:1:70,"Sympherobius Banks, 1904","Banks, 1904",,,,,genus,,B24:1,accepted,,,B24:1:69,Hemerobiidae,,,,Neuroptera,Hemerobiidae,,Sympherobius,,Neuroptera | Planipennia | Hemerobiidae,"Sympherobius Banks, 1904",CC6LL,2101613,CC6LL,2101613
B24:1:71,"Sympherobius elegans (Stephens, 1836)","(Stephens, 1836)",Sympherobius,,elegans,,species,,B24:1,accepted,,,B24:1:70,"Sympherobius Banks, 1904",,,,Neuroptera,Hemerobiidae,,Sympherobius,,Neuroptera | Planipennia | Hemerobiidae | Sympherobius,"elegans (Stephens, 1836)",53PC9,2101719,53PC9,2101719
B24:1:72,"Sympherobius pygmaeus (Rambur, 1842)","(Rambur, 1842)",Sympherobius,,pygmaeus,,species,,B24:1,accepted,,,B24:1:70,"Sympherobius Banks, 1904",,,,Neuroptera,Hemerobiidae,,Sympherobius,,Neuroptera | Planipennia | Hemerobiidae | Sympherobius,"pygmaeus (Rambur, 1842)",53PDW,2101634,53PDW,2101634
B24:1:73,Sympherobius elegans,,Sympherobius,,elegans,,species,auct. nec Rambur,B24:1,synonym,B24:1:72,"Sympherobius pygmaeus (Rambur, 1842)",,,,,,Neuroptera,Hemerobiidae,,Sympherobius,,Neuroptera | Planipennia | Hemerobiidae | Sympherobius,elegans auct. nec Rambur,53PC9,2101719,53PC9,2101719
B24:1:74,"Sympherobius fuscescens (Wallengren, 1863)","(Wallengren, 1863)",Sympherobius,,fuscescens,,species,,B24:1,accepted,,,B24:1:70,"Sympherobius Banks, 1904",,,,Neuroptera,Hemerobiidae,,Sympherobius,,Neuroptera | Planipennia | Hemerobiidae | Sympherobius,"fuscescens (Wallengren, 1863)",53PCD,2101684,53PCD,2101684
B24:1:75,"Sympherobius inconspicuus Mac Lachlan, 1868","Mac Lachlan, 1868",Sympherobius,,inconspicuus,,species,,B24:1,synonym,B24:1:74,"Sympherobius fuscescens (Wallengren, 1863)",,,,,,Neuroptera,Hemerobiidae,,Sympherobius,,Neuroptera | Planipennia | Hemerobiidae | Sympherobius,"inconspicuus Mac Lachlan, 1868",53PCN,2101690,53PCD,2101684
B24:1:76,"Sympherobius pellucidus (Walker, 1853)","(Walker, 1853)",Sympherobius,,pellucidus,,species,,B24:1,accepted,,,B24:1:70,"Sympherobius Banks, 1904",,,,Neuroptera,Hemerobiidae,,Sympherobius,,Neuroptera | Planipennia | Hemerobiidae | Sympherobius,"pellucidus (Walker, 1853)",53PDP,2101616,53PDP,2101616
B24:1:77,"Sympherobius klapaleki Zeleny, 1963","Zeleny, 1963",Sympherobius,,klapaleki,,species,,B24:1,accepted,,,B24:1:70,"Sympherobius Banks, 1904",,,,Neuroptera,Hemerobiidae,,Sympherobius,,Neuroptera | Planipennia | Hemerobiidae | Sympherobius,"klapaleki Zeleny, 1963",53PCV,2101676,53PCV,2101676
B24:1:78,"Drepanopteryx Leach, 1815","Leach, 1815",,,,,genus,,B24:1,accepted,,,B24:1:69,Hemerobiidae,,,,Neuroptera,Hemerobiidae,,Drepanopteryx,,Neuroptera | Planipennia | Hemerobiidae,"Drepanopteryx Leach, 1815",,2101570,,2102878
B24:1:79,"Drepanopteryx phalaenoides (Linnaeus, 1758)","(Linnaeus, 1758)",Drepanopteryx,,phalaenoides,,species,,B24:1,accepted,,,B24:1:78,"Drepanopteryx Leach, 1815",,,,Neuroptera,Hemerobiidae,,Drepanopteryx,,Neuroptera | Planipennia | Hemerobiidae | Drepanopteryx,"phalaenoides (Linnaeus, 1758)",37MYF,2102890,6DL4M,2102886
B24:1:80,"Drepanopteryx algidus (Erichson, 1851)","(Erichson, 1851)",Drepanopteryx,,algidus,,species,,B24:1,accepted,,,B24:1:78,"Drepanopteryx Leach, 1815",,,,Neuroptera,Hemerobiidae,,Drepanopteryx,,Neuroptera | Planipennia | Hemerobiidae | Drepanopteryx,"algidus (Erichson, 1851)",37MY9,2102903,6DL4T,2102897
B24:1:81,"Megalomus Rambur, 1842","Rambur, 1842",,,,,genus,,B24:1,accepted,,,B24:1:69,Hemerobiidae,,,,Neuroptera,Hemerobiidae,,Megalomus,,Neuroptera | Planipennia | Hemerobiidae,"Megalomus Rambur, 1842",CBD2W,2101789,CBD2W,2101789
B24:1:82,"Megalomus tortricoides Rambur, 1842","Rambur, 1842",Megalomus,,tortricoides,,species,,B24:1,accepted,,,B24:1:81,"Megalomus Rambur, 1842",,,,Neuroptera,Hemerobiidae,,Megalomus,,Neuroptera | Planipennia | Hemerobiidae | Megalomus,"tortricoides Rambur, 1842",7384G,2101879,7384G,2101879
B24:1:83,Megalomus hirtus,,Megalomus,,hirtus,,species,auct. nec Linnaeus,B24:1,synonym,B24:1:82,"Megalomus tortricoides Rambur, 1842",,,,,,Neuroptera,Hemerobiidae,,Megalomus,,Neuroptera | Planipennia | Hemerobiidae | Megalomus,hirtus auct. nec Linnaeus,72W4N,2101799,72W4N,2101799
