scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1743:1:18,Lycopodium complanatum subsp. chamaecyparissus A. Br.,A. Br.,Lycopodium,,complanatum,chamaecyparissus,subspecies,,B1743:1,accepted,,,B1743:1:16,Lycopodium complanatum L.,,,,,Lycopodiaceae,,Lycopodium,,Lycopodiaceae | Lycopodium | Lycopodium complanatum,complanatum chamaecyparissus A. Br.,BCY25,11066059,B9DRJ,2688412
B1743:1:19,Polypodiaceae,,,,,,family,,B1743:1,accepted,,,,,,,,,Polypodiaceae,,,,,Polypodiaceeën,B8TXC,2368,B8TXC,2368
B1743:1:20,Polypodium Trn.,Trn.,,,,,genus,,B1743:1,accepted,,,B1743:1:19,Polypodiaceae,,,,,Polypodiaceae,,Polypodium,,Polypodiaceae,Polypodium Trn.,B8V52,2650111,B8V52,2650111
B1743:1:21,Polypodium vulgare L.,L.,Polypodium,,vulgare,,species,,B1743:1,accepted,,,B1743:1:20,Polypodium Trn.,,,,,Polypodiaceae,,Polypodium,,Polypodiaceae | Polypodium,vulgare L.,B8W3N,5274951,B8W3N,5274951
B1743:1:22,Phegopteris Fee,Fee,,,,,genus,,B1743:1,accepted,,,B1743:1:19,Polypodiaceae,,,,,Polypodiaceae,,Phegopteris,,Polypodiaceae,Phegopteris Fee,B8Z4X,7953297,B8Z4X,7953297
B1743:1:23,Phegopteris polypodioides Fee,Fee,Phegopteris,,polypodioides,,species,,B1743:1,accepted,,,B1743:1:22,Phegopteris Fee,,,,,Polypodiaceae,,Phegopteris,,Polypodiaceae | Phegopteris,polypodioides Fee,BC65Y,8333310,B9MFB,2651330
B1743:1:24,Phegopteris dryopteris Fee,Fee,Phegopteris,,dryopteris,,species,,B1743:1,accepted,,,B1743:1:22,Phegopteris Fee,,,,,Polypodiaceae,,Phegopteris,,Polypodiaceae | Phegopteris,dryopteris Fee,BC65P,2650835,B9MDK,2650832
B1743:1:25,Phegopteris robertianum A. Br.,A. Br.,Phegopteris,,robertianum,,species,,B1743:1,accepted,,,B1743:1:22,Phegopteris Fee,,,,,Polypodiaceae,,Phegopteris,,Polypodiaceae | Phegopteris,robertianum A. Br.,BC663,2650843,B9NTZ,2650841
B1743:1:26,Polystichum Roth,Roth,,,,,genus,,B1743:1,accepted,,,B1743:1:19,Polypodiaceae,,,,,Polypodiaceae,,Polystichum,,Polypodiaceae,Polystichum Roth,B8V9J,2651085,B8V9J,2651085
B1743:1:27,Polystichum aculeatum Prsl.,Prsl.,Polystichum,,aculeatum,,species,,B1743:1,accepted,,,B1743:1:26,Polystichum Roth,,,,,Polypodiaceae,,Polystichum,,Polypodiaceae | Polystichum,aculeatum Prsl.,BB5JG,7319269,BB5JG,7319269
B1743:1:28,Aspidium aculeatum Döll.,Döll.,Aspidium,,aculeatum,,species,,B1743:1,synonym,B1743:1:27,Polystichum aculeatum Prsl.,,,,,,,Polypodiaceae,,Polystichum,,Polypodiaceae | Polystichum,Aspidium aculeatum Döll.,B9F58,7534474,BB5JG,7319269
B1743:1:29,Polystichum thelypteris Sw.,Sw.,Polystichum,,thelypteris,,species,,B1743:1,accepted,,,B1743:1:26,Polystichum Roth,,,,,Polypodiaceae,,Polystichum,,Polypodiaceae | Polystichum,thelypteris Sw.,BCF22,4043965,BBK4C,7822030
B1743:1:30,Polystichum oreopteris D. C.,D. C.,Polystichum,,oreopteris,,species,,B1743:1,accepted,,,B1743:1:26,Polystichum Roth,,,,,Polypodiaceae,,Polystichum,,Polypodiaceae | Polystichum,oreopteris D. C.,BCDTH,4045438,B9ZKC,2651495
B1743:1:31,Polystichum filix-mas Rth.,Rth.,Polystichum,,filix-mas,,species,,B1743:1,accepted,,,B1743:1:26,Polystichum Roth,,,,,Polypodiaceae,,Polystichum,,Polypodiaceae | Polystichum,filix mas Rth.,BCDKZ,4039044,BBGG9,7319085
B1743:1:32,Polystichum cristatum Rth.,Rth.,Polystichum,,cristatum,,species,,B1743:1,accepted,,,B1743:1:26,Polystichum Roth,,,,,Polypodiaceae,,Polystichum,,Polypodiaceae | Polystichum,cristatum Rth.,BCDJ5,4039744,B9JYC,5275110
B1743:1:33,Polystichum spinulosum D. C.,D. C.,Polystichum,,spinulosum,,species,,B1743:1,accepted,,,B1743:1:26,Polystichum Roth,,,,,Polypodiaceae,,Polystichum,,Polypodiaceae | Polystichum,spinulosum D. C.,BCDYY,4044325,B9JX4,5275149
B1743:1:34,Cystopteris Bernh.,Bernh.,,,,,genus,,B1743:1,accepted,,,B1743:1:19,Polypodiaceae,,,,,Polypodiaceae,,Cystopteris,,Polypodiaceae,Cystopteris Bernh.,B8XSB,2650798,B8XSB,2650798
B1743:1:35,Cystopteris fragilis Bernh.,Bernh.,Cystopteris,,fragilis,,species,,B1743:1,accepted,,,B1743:1:34,Cystopteris Bernh.,,,,,Polypodiaceae,,Cystopteris,,Polypodiaceae | Cystopteris,fragilis Bernh.,33PZD,2650818,33PZD,2650818
B1743:1:36,Asplenium L.,L.,,,,,genus,,B1743:1,accepted,,,B1743:1:19,Polypodiaceae,,,,,Polypodiaceae,,Asplenium,,Polypodiaceae,Asplenium L.,B8V4X,2650583,B8V4X,2650583
B1743:1:37,Asplenium trichomanes L.,L.,Asplenium,,trichomanes,,species,,B1743:1,accepted,,,B1743:1:36,Asplenium L.,,,,,Polypodiaceae,,Asplenium,,Polypodiaceae | Asplenium,trichomanes L.,B8WL6,8108066,B8WL6,8108066
B1743:1:38,Asplenium ruta-muraria L.,L.,Asplenium,,ruta-muraria,,species,,B1743:1,accepted,,,B1743:1:36,Asplenium L.,,,,,Polypodiaceae,,Asplenium,,Polypodiaceae | Asplenium,ruta muraria L.,B96G2,2650625,B96G2,2650625
B1743:1:39,Asplenium adiantum-nigrum L.,L.,Asplenium,,adiantum-nigrum,,species,,B1743:1,accepted,,,B1743:1:36,Asplenium L.,,,,,Polypodiaceae,,Asplenium,,Polypodiaceae | Asplenium,adiantum nigrum L.,B8WKQ,2650594,B8WKQ,2650594
B1743:1:40,Athyrium Roth,Roth,,,,,genus,,B1743:1,accepted,,,B1743:1:19,Polypodiaceae,,,,,Polypodiaceae,,Athyrium,,Polypodiaceae,Athyrium Roth,B8XF8,2650888,B8XF8,2650888
B1743:1:41,Athyrium filix-femina Rth.,Rth.,Athyrium,,filix-femina,,species,,B1743:1,accepted,,,B1743:1:40,Athyrium Roth,,,,,Polypodiaceae,,Athyrium,,Polypodiaceae | Athyrium,filix femina Rth.,B96Y3,5275044,B96Y3,5275044
B1743:1:42,Scolopendrium Sm.,Sm.,,,,,genus,,B1743:1,accepted,,,B1743:1:19,Polypodiaceae,,,,,Polypodiaceae,,Scolopendrium,,Polypodiaceae,Scolopendrium Sm.,BC6MH,7310650,B8V4X,7310650
B1743:1:43,Scolopendrium vulgare Sm.,Sm.,Scolopendrium,,vulgare,,species,,B1743:1,accepted,,,B1743:1:42,Scolopendrium Sm.,,,,,Polypodiaceae,,Scolopendrium,,Polypodiaceae | Scolopendrium,vulgare Sm.,BCJRV,7310651,BBFXX,7310677
B1743:1:44,Blechnum,,,,,,genus,,B1743:1,accepted,,,B1743:1:19,Polypodiaceae,,,,,Polypodiaceae,,Blechnum,,Polypodiaceae,Blechnum,B8V4Y,2651523,B8V4Y,2651523
B1743:1:45,Blechnum spicant With.,With.,Blechnum,,spicant,,species,,B1743:1,accepted,,,B1743:1:44,Blechnum,,,,,Polypodiaceae,,Blechnum,,Polypodiaceae | Blechnum,spicant With.,B9MG4,7364265,BBDM4,5275365
B1743:1:46,Adiantum L.,L.,,,,,genus,,B1743:1,accepted,,,B1743:1:19,Polypodiaceae,,,,,Polypodiaceae,,Adiantum,,Polypodiaceae,Adiantum L.,B8V4W,2650796,B8V4W,2650796
B1743:1:47,Adiantum capillus-veneris L.,L.,Adiantum,,capillus-veneris,,species,,B1743:1,accepted,,,B1743:1:46,Adiantum L.,,,,,Polypodiaceae,,Adiantum,,Polypodiaceae | Adiantum,capillus veneris L.,B8VR9,2651816,B8VR9,2651816
B1743:1:48,Pteris L.,L.,,,,,genus,,B1743:1,accepted,,,B1743:1:19,Polypodiaceae,,,,,Polypodiaceae,,Pteris,,Polypodiaceae,Pteris L.,B8V53,2651676,B8V53,2651676
B1743:1:49,Pteris aquilina L.,L.,Pteris,,aquilina,,species,,B1743:1,accepted,,,B1743:1:48,Pteris L.,,,,,Polypodiaceae,,Pteris,,Polypodiaceae | Pteris,aquilina L.,BCFWR,2650738,BBLRJ,6362227
B1743:1:50,Osmundaceae,,,,,,family,,B1743:1,accepted,,,,,,,,,Osmundaceae,,,,,Osmundaceeën,B8WX9,2370,B8WX9,2370
B1743:1:51,Osmunda L.,L.,,,,,genus,,B1743:1,accepted,,,B1743:1:50,Osmundaceae,,,,,Osmundaceae,,Osmunda,,Osmundaceae,Osmunda L.,B8YZ6,2650254,B8YZ6,2650254
B1743:1:52,Osmunda regalis L.,L.,Osmunda,,regalis,,species,,B1743:1,accepted,,,B1743:1:51,Osmunda L.,,,,,Osmundaceae,,Osmunda,,Osmundaceae | Osmunda,regalis L.,B8V65,8049341,B8V65,8049341
B1743:1:53,Ophioglossaceae,,,,,,family,,B1743:1,accepted,,,,,,,,,Ophioglossaceae,,,,,Ophioglossaceeën,B8V4P,6627,B8V4P,6627
B1743:1:54,Ophioglossum Trn.,Trn.,,,,,genus,,B1743:1,accepted,,,B1743:1:53,Ophioglossaceae,,,,,Ophioglossaceae,,Ophioglossum,,Ophioglossaceae,Ophioglossum Trn.,B8V4Z,11247044,B8V4Z,11247044
B1743:1:55,Ophioglossum vulgatum L.,L.,Ophioglossum,,vulgatum,,species,,B1743:1,accepted,,,B1743:1:54,Ophioglossum Trn.,,,,,Ophioglossaceae,,Ophioglossum,,Ophioglossaceae | Ophioglossum,vulgatum L.,B9ZBR,2650133,B9ZBR,2650133
B1743:1:56,Botrychium Sw.,Sw.,,,,,genus,,B1743:1,accepted,,,B1743:1:53,Ophioglossaceae,,,,,Ophioglossaceae,,Botrychium,,Ophioglossaceae,Botrychium Sw.,B8V9G,2650152,B8V9G,2650152
B1743:1:57,Botrychium lunaria Sw.,Sw.,Botrychium,,lunaria,,species,,B1743:1,accepted,,,B1743:1:56,Botrychium Sw.,,,,,Ophioglossaceae,,Botrychium,,Ophioglossaceae | Botrychium,lunaria Sw.,B97Q5,2650165,B97Q5,2650165
B1743:1:58,Marsiliaceae,,,,,,family,,B1743:1,accepted,,,,,,,,,Marsiliaceae,,,,,Marsiliaceeën,,8624519,,2375
B1743:1:59,Pilularia Vaill.,Vaill.,,,,,genus,,B1743:1,accepted,,,B1743:1:58,Marsiliaceae,,,,,Marsiliaceae,,Pilularia,,Marsiliaceae,Pilularia Vaill.,B8W9J,2650101,B8W9J,2650101
B1743:1:60,Pilularia globulifera L.,L.,Pilularia,,globulifera,,species,,B1743:1,accepted,,,B1743:1:59,Pilularia Vaill.,,,,,Marsiliaceae,,Pilularia,,Marsiliaceae | Pilularia,globulifera L.,BB46K,3913526,BB46K,3913526
B1743:1:61,Salviniaceae,,,,,,family,,B1743:1,accepted,,,,,,,,,Salviniaceae,,,,,Salviniaceeën,BV8H4,6629,BV8H4,6629
B1743:1:62,Salvinia Mich.,Mich.,,,,,genus,,B1743:1,accepted,,,B1743:1:61,Salviniaceae,,,,,Salviniaceae,,Salvinia,,Salviniaceae,Salvinia Mich.,B8WBK,8534939,B8WBK,8534939
B1743:1:63,Salvinia natans All.,All.,Salvinia,,natans,,species,,B1743:1,accepted,,,B1743:1:62,Salvinia Mich.,,,,,Salviniaceae,,Salvinia,,Salviniaceae | Salvinia,natans All.,B8VJB,5274858,B8VJB,5274858
B1743:1:64,Azolla Lmk.,Lmk.,,,,,genus,,B1743:1,accepted,,,B1743:1:61,Salviniaceae,,,,,Salviniaceae,,Azolla,,Salviniaceae,Azolla Lmk.,B8VGK,2650103,B8VGK,2650103
B1743:1:65,Azolla filiculoides Lmk.,Lmk.,Azolla,,filiculoides,,species,,B1743:1,accepted,,,B1743:1:64,Azolla Lmk.,,,,,Salviniaceae,,Azolla,,Salviniaceae | Azolla,filiculoides Lmk.,B8VC4,2650107,B8VC4,2650107
B1743:1:66,Pinaceae,,,,,,family,,B1743:1,accepted,,,,,,,,,Pinaceae,,,,,Coniferen,C7ZVG,3925,C7ZVG,3925
B1743:1:67,Taxus Trn.,Trn.,,,,,genus,,B1743:1,accepted,,,B1743:1:66,Pinaceae,,,,,Pinaceae,,Taxus,,Pinaceae,Taxus Trn.,C8G3V,2684902,C8G3V,2684902
B1743:1:68,Taxus baccata L.,L.,Taxus,,baccata,,species,,B1743:1,accepted,,,B1743:1:67,Taxus Trn.,,,,,Pinaceae,,Taxus,,Pinaceae | Taxus,baccata L.,5527N,5284517,5527N,5284517
B1743:1:69,Juniperus Trn.,Trn.,,,,,genus,,B1743:1,accepted,,,B1743:1:66,Pinaceae,,,,,Pinaceae,,Juniperus,,Pinaceae,Juniperus Trn.,C7HCB,2684359,C7HCB,2684359
B1743:1:70,Juniperus communis L.,L.,Juniperus,,communis,,species,,B1743:1,accepted,,,B1743:1:69,Juniperus Trn.,,,,,Pinaceae,,Juniperus,,Pinaceae | Juniperus,communis L.,6NGH4,2684709,6NGH4,2684709
B1743:1:71,Sabina,,,,,,genus,,B1743:1,accepted,,,B1743:1:66,Pinaceae,,,,,Pinaceae,,Sabina,,Pinaceae,Sabina,C7HQR,7326281,C7HCB,2684359
B1743:1:72,Sabina officinalis Grcke.,Grcke.,Sabina,,officinalis,,species,,B1743:1,accepted,,,B1743:1:71,Sabina,,,,,Pinaceae,,Sabina,,Pinaceae | Sabina,officinalis Grcke.,4TVLJ,5284310,6NGC2,7230660
B1743:1:73,Juniperus sabina L.,L.,Juniperus,,sabina,,species,,B1743:1,synonym,B1743:1:72,Sabina officinalis Grcke.,,,,,,,Pinaceae,,Sabina,,Pinaceae | Sabina,Juniperus sabina L.,6NGC2,7963890,6NGC2,7963890
B1743:1:74,Sabina virginiana Aschrs.,Aschrs.,Sabina,,virginiana,,species,,B1743:1,accepted,,,B1743:1:71,Sabina,,,,,Pinaceae,,Sabina,,Pinaceae | Sabina,virginiana Aschrs.,4TVML,5284303,6NHW6,7071099
B1743:1:75,Juniperus virginiana L.,L.,Juniperus,,virginiana,,species,,B1743:1,synonym,B1743:1:74,Sabina virginiana Aschrs.,,,,,,,Pinaceae,,Sabina,,Pinaceae | Sabina,Juniperus virginiana L.,6NHW6,2684391,6NHW6,2684391
B1743:1:76,Thuja Trn.,Trn.,,,,,genus,,B1743:1,accepted,,,B1743:1:66,Pinaceae,,,,,Pinaceae,,Thuja,,Pinaceae,Thuja Trn.,C8JM2,2684168,C8JM2,2684168
B1743:1:77,Thuja orientalis L.,L.,Thuja,,orientalis,,species,,B1743:1,accepted,,,B1743:1:76,Thuja Trn.,,,,,Pinaceae,,Thuja,,Pinaceae | Thuja,orientalis L.,56NTR,2684860,4JPPV,2684855
B1743:1:78,Biota orientalis Endl.,Endl.,Biota,,orientalis,,species,,B1743:1,synonym,B1743:1:77,Thuja orientalis L.,,,,,,,Pinaceae,,Thuja,,Pinaceae | Thuja,Biota orientalis Endl.,5WL39,2684857,4JPPV,2684855
B1743:1:79,Thuja occidentalis L.,L.,Thuja,,occidentalis,,species,,B1743:1,accepted,,,B1743:1:76,Thuja Trn.,,,,,Pinaceae,,Thuja,,Pinaceae | Thuja,occidentalis L.,56NTP,2684178,56NTP,2684178
B1743:1:80,Pinus Trn.,Trn.,,,,,genus,,B1743:1,accepted,,,B1743:1:66,Pinaceae,,,,,Pinaceae,,Pinus,,Pinaceae,Pinus Trn.,C84WJ,2684241,C84WJ,2684241
B1743:1:81,Pinus strobus L.,L.,Pinus,,strobus,,species,,B1743:1,accepted,,,B1743:1:80,Pinus Trn.,,,,,Pinaceae,,Pinus,,Pinaceae | Pinus,strobus L.,4J2HY,5284982,4J2HY,5284982
B1743:1:82,Pinus pinaster Ait.,Ait.,Pinus,,pinaster,,species,,B1743:1,accepted,,,B1743:1:80,Pinus Trn.,,,,,Pinaceae,,Pinus,,Pinaceae | Pinus,pinaster Ait.,77KSH,5285565,77KSH,5285565
B1743:1:83,Pinus sylvestris L.,L.,Pinus,,sylvestris,,species,,B1743:1,accepted,,,B1743:1:80,Pinus Trn.,,,,,Pinaceae,,Pinus,,Pinaceae | Pinus,sylvestris L.,4J2J5,5285637,4J2J5,5285637
B1743:1:84,Pinus montana Mill.,Mill.,Pinus,,montana,,species,,B1743:1,accepted,,,B1743:1:80,Pinus Trn.,,,,,Pinaceae,,Pinus,,Pinaceae | Pinus,montana Mill.,4J2CC,7838846,4J2CJ,7230703
B1743:1:85,Pinus montana f. pumilio Haenke,Haenke,Pinus,,montana,pumilio,form,,B1743:1,accepted,,,B1743:1:84,Pinus montana Mill.,,,,,Pinaceae,,Pinus,,Pinaceae | Pinus | Pinus montana,montana f. pumilio Haenke,7KM48,,4J2CJ,
B1743:1:86,Abies Trn.,Trn.,,,,,genus,,B1743:1,accepted,,,B1743:1:66,Pinaceae,,,,,Pinaceae,,Abies,,Pinaceae,Abies Trn.,C66T4,12296060,C66T4,12296060
B1743:1:87,Abies alba Mill.,Mill.,Abies,,alba,,species,,B1743:1,accepted,,,B1743:1:86,Abies Trn.,,,,,Pinaceae,,Abies,,Pinaceae | Abies,alba Mill.,8K9Y,2685484,8K9Y,2685484
B1743:1:88,Pinus picea L.,L.,Pinus,,picea,,species,,B1743:1,synonym,B1743:1:87,Abies alba Mill.,,,,,,,Pinaceae,,Abies,,Pinaceae | Abies,Pinus picea L.,6VL6H,5284633,8K9Y,2685484
B1743:1:89,Abies pectinata Dc.,Dc.,Abies,,pectinata,,species,,B1743:1,synonym,B1743:1:87,Abies alba Mill.,,,,,,,Pinaceae,,Abies,,Pinaceae | Abies,Abies pectinata DC.,63YW6,7728408,8K9Y,2685484
B1743:1:90,Abies balsamifera Mich.,Mich.,Abies,,balsamifera,,species,,B1743:1,accepted,,,B1743:1:86,Abies Trn.,,,,,Pinaceae,,Abies,,Pinaceae | Abies,balsamifera Mich.,63Z72,2685387,63Z6Q,7230712
B1743:1:91,Abies canadensis Poir.,Poir.,Abies,,canadensis,,species,,B1743:1,accepted,,,B1743:1:86,Abies Trn.,,,,,Pinaceae,,Abies,,Pinaceae | Abies,canadensis Poir.,8KB5,7937826,4HQ2V,2687182
B1743:1:92,Tsuga canadensis Carr.,Carr.,Tsuga,,canadensis,,species,,B1743:1,synonym,B1743:1:91,Abies canadensis Poir.,,,,,,,Pinaceae,,Abies,,Pinaceae | Abies,Tsuga canadensis Carr.,59HM6,2687182,59HM6,2687182
B1743:1:93,Picea Lk.,Lk.,,,,,genus,,B1743:1,accepted,,,B1743:1:66,Pinaceae,,,,,Pinaceae,,Picea,,Pinaceae,Picea Lk.,C676Q,5284711,C676Q,5284711
B1743:1:94,Picea excelsa Lmk.,Lmk.,Picea,,excelsa,,species,,B1743:1,accepted,,,B1743:1:93,Picea Lk.,,,,,Pinaceae,,Picea,,Pinaceae | Picea,excelsa Lmk.,4HQ2L,5284634,4HPZF,2685484
B1743:1:95,Pinus abies L.,L.,Pinus,,abies,,species,,B1743:1,synonym,B1743:1:94,Picea excelsa Lmk.,,,,,,,Pinaceae,,Picea,,Pinaceae | Picea,Pinus abies L.,4HZZX,8900418,4HPZF,8900418
B1743:1:96,Abies excelsa Poir.,Poir.,Abies,,excelsa,,species,,B1743:1,synonym,B1743:1:94,Picea excelsa Lmk.,,,,,,,Pinaceae,,Picea,,Pinaceae | Picea,Abies excelsa Poir.,8KC7,7493186,4HPZF,7230719
B1743:1:97,Picea nigra Lmk.,Lmk.,Picea,,nigra,,species,,B1743:1,accepted,,,B1743:1:93,Picea Lk.,,,,,Pinaceae,,Picea,,Pinaceae | Picea,nigra Lmk.,4HQ3Z,6408914,4HQ3K,5284802
B1743:1:98,Picea alba Lmk.,Lmk.,Picea,,alba,,species,,B1743:1,accepted,,,B1743:1:93,Picea Lk.,,,,,Pinaceae,,Picea,,Pinaceae | Picea,alba Lmk.,4HPZJ,5284755,4HQ2V,7071066
B1743:1:99,Larix Trn.,Trn.,,,,,genus,,B1743:1,accepted,,,B1743:1:66,Pinaceae,,,,,Pinaceae,,Larix,,Pinaceae,Larix Trn.,C676L,2686156,C676L,2686156
B1743:1:100,Larix decidua Mill.,Mill.,Larix,,decidua,,species,,B1743:1,accepted,,,B1743:1:99,Larix Trn.,,,,,Pinaceae,,Larix,,Pinaceae | Larix,decidua Mill.,6NYWF,2686212,6NYWF,2686212
B1743:1:101,Pinus larix L.,L.,Pinus,,larix,,species,,B1743:1,synonym,B1743:1:100,Larix decidua Mill.,,,,,,,Pinaceae,,Larix,,Pinaceae | Larix,Pinus larix L.,77L63,7524219,6NYWF,7230714
B1743:1:102,Larix europaea D. C.,D. C.,Larix,,europaea,,species,,B1743:1,synonym,B1743:1:100,Larix decidua Mill.,,,,,,,Pinaceae,,Larix,,Pinaceae | Larix,Larix europaea D. C.,6NZ8H,8425808,6NZ9P,2686276
B1743:1:103,Liliaceae,,,,,,family,,B1743:1,accepted,,,,,,,,,Liliaceae,,,,,Liliaceeën,6259D,7699,6259D,7699
B1743:1:104,Tulipa Trn.,Trn.,,,,,genus,,B1743:1,accepted,,,B1743:1:103,Liliaceae,,,,,Liliaceae,,Tulipa,,Liliaceae,Tulipa Trn.,8W4GT,2750913,8W4GT,2750913
B1743:1:105,Tulipa sylvestris L.,L.,Tulipa,,sylvestris,,species,,B1743:1,accepted,,,B1743:1:104,Tulipa Trn.,,,,,Liliaceae,,Tulipa,,Liliaceae | Tulipa,sylvestris L.,59L6K,5299536,59L6K,5299536
B1743:1:106,Tulipa gesneriana L.,L.,Tulipa,,gesneriana,,species,,B1743:1,accepted,,,B1743:1:104,Tulipa Trn.,,,,,Liliaceae,,Tulipa,,Liliaceae | Tulipa,gesneriana L.,59KYV,5299675,59KYV,5299675
B1743:1:107,Gagea Salisb.,Salisb.,,,,,genus,,B1743:1,accepted,,,B1743:1:103,Liliaceae,,,,,Liliaceae,,Gagea,,Liliaceae,Gagea Salisb.,8VXR4,2751406,8VXR4,2751406
B1743:1:108,Gagea arvensis Schult.,Schult.,Gagea,,arvensis,,species,,B1743:1,accepted,,,B1743:1:107,Gagea Salisb.,,,,,Liliaceae,,Gagea,,Liliaceae | Gagea,arvensis Schult.,8WR8K,7648619,6K7WD,7648619
B1743:1:109,Gagea spathacea Salisb.,Salisb.,Gagea,,spathacea,,species,,B1743:1,accepted,,,B1743:1:107,Gagea Salisb.,,,,,Liliaceae,,Gagea,,Liliaceae | Gagea,spathacea Salisb.,6JW9M,5299797,6JW9M,5299797
