scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B549:1:44,Celastrina argiolus,,Celastrina,,argiolus,,species,,B549:1,accepted,,,B549:1:43,Celastrina,,,,,Lycaenidae,,Celastrina,,Lycaenidae | Celastrina,Celastrina argiolus,S2R3,1925918,S2R3,1925918
B549:1:45,Cupido,,,,,,genus,,B549:1,accepted,,,B549:1:33,Lycaenidae,,,,,Lycaenidae,,Cupido,,Lycaenidae,Cupido,9CKGL,3257152,9CKGL,3257152
B549:1:46,Cupido minimus,,Cupido,,minimus,,species,,B549:1,accepted,,,B549:1:45,Cupido,,,,,Lycaenidae,,Cupido,,Lycaenidae | Cupido,Cupido minimus,32FR9,1926260,32FR9,1926260
B549:1:47,Cupido osiris,,Cupido,,osiris,,species,,B549:1,accepted,,,B549:1:45,Cupido,,,,,Lycaenidae,,Cupido,,Lycaenidae | Cupido,Cupido osiris,,8030835,,11874998
B549:1:48,Cyaniris,,,,,,genus,,B549:1,accepted,,,B549:1:33,Lycaenidae,,,,,Lycaenidae,,Cyaniris,,Lycaenidae,Cyaniris,9CKGT,1928447,9CKGT,1928447
B549:1:49,Cyaniris semiargus,,Cyaniris,,semiargus,,species,,B549:1,accepted,,,B549:1:48,Cyaniris,,,,,Lycaenidae,,Cyaniris,,Lycaenidae | Cyaniris,Cyaniris semiargus,32NGW,5139156,32NGW,5139156
B549:1:50,Favonius,,,,,,genus,,B549:1,accepted,,,B549:1:33,Lycaenidae,,,,,Lycaenidae,,Favonius,,Lycaenidae,Favonius,9CHZ8,1931282,9CHZ8,1931282
B549:1:51,Favonius quercus,,Favonius,,quercus,,species,,B549:1,accepted,,,B549:1:50,Favonius,,,,,Lycaenidae,,Favonius,,Lycaenidae | Favonius,Favonius quercus,,4535180,,1926324
B549:1:52,Glaucopsyche,,,,,,genus,,B549:1,accepted,,,B549:1:33,Lycaenidae,,,,,Lycaenidae,,Glaucopsyche,,Lycaenidae,Glaucopsyche,9CKW2,1924047,9CKW2,1924047
B549:1:53,Glaucopsyche alexis,,Glaucopsyche,,alexis,,species,,B549:1,accepted,,,B549:1:52,Glaucopsyche,,,,,Lycaenidae,,Glaucopsyche,,Lycaenidae | Glaucopsyche,Glaucopsyche alexis,9CWYS,1924097,9CWYS,1924097
B549:1:54,Glaucopsyche melanops,,Glaucopsyche,,melanops,,species,,B549:1,accepted,,,B549:1:52,Glaucopsyche,,,,,Lycaenidae,,Glaucopsyche,,Lycaenidae | Glaucopsyche,Glaucopsyche melanops,3G6L2,1924082,3G6L2,1924082
B549:1:55,Iolana,,,,,,genus,,B549:1,accepted,,,B549:1:33,Lycaenidae,,,,,Lycaenidae,,Iolana,,Lycaenidae,Iolana,9CL38,1923013,9CL38,1923013
B549:1:56,Iolana debilitata,,Iolana,,debilitata,,species,,B549:1,accepted,,,B549:1:55,Iolana,,,,,Lycaenidae,,Iolana,,Lycaenidae | Iolana,Iolana debilitata,,1923037,,1923037
B549:1:57,Kretania,,,,,,genus,,B549:1,accepted,,,B549:1:33,Lycaenidae,,,,,Lycaenidae,,Kretania,,Lycaenidae,Kretania,9CL4P,1922297,9CL4P,1922297
B549:1:58,Kretania hesperica,,Kretania,,hesperica,,species,,B549:1,accepted,,,B549:1:57,Kretania,,,,,Lycaenidae,,Kretania,,Lycaenidae | Kretania,Kretania hesperica,,10637927,,5138492
B549:1:59,Laeosopis,,,,,,genus,,B549:1,accepted,,,B549:1:33,Lycaenidae,,,,,Lycaenidae,,Laeosopis,,Lycaenidae,Laeosopis,9CL5C,1922191,9CL5C,1922191
B549:1:60,Laeosopis roboris,,Laeosopis,,roboris,,species,,B549:1,accepted,,,B549:1:59,Laeosopis,,,,,Lycaenidae,,Laeosopis,,Lycaenidae | Laeosopis,Laeosopis roboris,6NTC9,1922197,6NTC9,1922197
B549:1:61,Lampides,,,,,,genus,,B549:1,accepted,,,B549:1:33,Lycaenidae,,,,,Lycaenidae,,Lampides,,Lycaenidae,Lampides,9CL5L,1924564,9CL5L,1924564
B549:1:62,Lampides boeticus,,Lampides,,boeticus,,species,,B549:1,accepted,,,B549:1:61,Lampides,,,,,Lycaenidae,,Lampides,,Lycaenidae | Lampides,Lampides boeticus,3S3BV,1924713,3S3BV,1924713
B549:1:63,Leptotes,,,,,,genus,,B549:1,accepted,,,B549:1:33,Lycaenidae,,,,,Lycaenidae,,Leptotes,,Lycaenidae,Leptotes,9CL6Y,1932963,9CL6Y,1932963
B549:1:64,Leptotes pirithous,,Leptotes,,pirithous,,species,,B549:1,accepted,,,B549:1:63,Leptotes,,,,,Lycaenidae,,Leptotes,,Lycaenidae | Leptotes,Leptotes pirithous,6PJC9,1932976,6PJC9,1932976
B549:1:65,Lycaena,,,,,,genus,,B549:1,accepted,,,B549:1:33,Lycaenidae,,,,,Lycaenidae,,Lycaena,,Lycaenidae,Lycaena,9CJ2Q,11329683,9CJ2Q,11329683
B549:1:66,Lycaena alciphron,,Lycaena,,alciphron,,species,,B549:1,accepted,,,B549:1:65,Lycaena,,,,,Lycaenidae,,Lycaena,,Lycaenidae | Lycaena,Lycaena alciphron,6QPSX,8356768,6QPSX,8356768
B549:1:67,Lycaena bleusei,,Lycaena,,bleusei,,species,,B549:1,accepted,,,B549:1:65,Lycaena,,,,,Lycaenidae,,Lycaena,,Lycaenidae | Lycaena,Lycaena bleusei,,5792092,,5792092
B549:1:68,Lycaena phlaeas,,Lycaena,,phlaeas,,species,,B549:1,accepted,,,B549:1:65,Lycaena,,,,,Lycaenidae,,Lycaena,,Lycaenidae | Lycaena,Lycaena phlaeas,3WJ52,1929697,3WJ52,1929697
B549:1:69,Lycaena virgaureae,,Lycaena,,virgaureae,,species,,B549:1,accepted,,,B549:1:65,Lycaena,,,,,Lycaenidae,,Lycaena,,Lycaenidae | Lycaena,Lycaena virgaureae,9F23R,1929659,9F23R,1929659
B549:1:70,Lysandra,,,,,,genus,,B549:1,accepted,,,B549:1:33,Lycaenidae,,,,,Lycaenidae,,Lysandra,,Lycaenidae,Lysandra,9CL8S,11319183,9CL8S,11319183
B549:1:71,Lysandra albicans,,Lysandra,,albicans,,species,,B549:1,accepted,,,B549:1:70,Lysandra,,,,,Lycaenidae,,Lysandra,,Lycaenidae | Lysandra,Lysandra albicans,,11470119,,11470119
B549:1:72,Lysandra bellargus,,Lysandra,,bellargus,,species,,B549:1,accepted,,,B549:1:70,Lysandra,,,,,Lycaenidae,,Lysandra,,Lycaenidae | Lysandra,Lysandra bellargus,9DBMB,1925233,9DBMB,1925233
B549:1:73,Lysandra caelestissima,,Lysandra,,caelestissima,,species,,B549:1,accepted,,,B549:1:70,Lysandra,,,,,Lycaenidae,,Lysandra,,Lycaenidae | Lysandra,Lysandra caelestissima,6R2Z2,1924867,6R2Z2,1924867
B549:1:74,Lysandra hispana,,Lysandra,,hispana,,species,,B549:1,accepted,,,B549:1:70,Lysandra,,,,,Lycaenidae,,Lysandra,,Lycaenidae | Lysandra,Lysandra hispana,,7354189,,7354189
B549:1:75,Phengaris,,,,,,genus,,B549:1,accepted,,,B549:1:33,Lycaenidae,,,,,Lycaenidae,,Phengaris,,Lycaenidae,Phengaris,9CLNK,1925355,9CLNK,1925355
B549:1:76,Phengaris arion,,Phengaris,,arion,,species,,B549:1,accepted,,,B549:1:75,Phengaris,,,,,Lycaenidae,,Phengaris,,Lycaenidae | Phengaris,Phengaris arion,,4535168,,1922311
B549:1:77,Phengaris nausithous,,Phengaris,,nausithous,,species,,B549:1,accepted,,,B549:1:75,Phengaris,,,,,Lycaenidae,,Phengaris,,Lycaenidae | Phengaris,Phengaris nausithous,,4535165,,1922343
B549:1:78,Plebejus,,,,,,genus,,B549:1,accepted,,,B549:1:33,Lycaenidae,,,,,Lycaenidae,,Plebejus,,Lycaenidae,Plebejus,9CJ39,1923058,9CJ39,1923058
B549:1:79,Plebejus argus,,Plebejus,,argus,,species,,B549:1,accepted,,,B549:1:78,Plebejus,,,,,Lycaenidae,,Plebejus,,Lycaenidae | Plebejus,Plebejus argus,4K2C4,5138561,4K2C4,5138561
B549:1:80,Plebejus idas,,Plebejus,,idas,,species,,B549:1,accepted,,,B549:1:78,Plebejus,,,,,Lycaenidae,,Plebejus,,Lycaenidae | Plebejus,Plebejus idas,,5714690,,1926861
B549:1:81,Polyommatus,,,,,,genus,,B549:1,accepted,,,B549:1:33,Lycaenidae,,,,,Lycaenidae,,Polyommatus,,Lycaenidae,Polyommatus,9CLR4,1933268,9CLR4,1933268
B549:1:82,Polyommatus amandus,,Polyommatus,,amandus,,species,,B549:1,accepted,,,B549:1:81,Polyommatus,,,,,Lycaenidae,,Polyommatus,,Lycaenidae | Polyommatus,Polyommatus amandus,,7597891,,5138543
B549:1:83,Polyommatus damon,,Polyommatus,,damon,,species,,B549:1,accepted,,,B549:1:81,Polyommatus,,,,,Lycaenidae,,Polyommatus,,Lycaenidae | Polyommatus,Polyommatus damon,,7484070,,7387466
B549:1:84,Polyommatus daphnis,,Polyommatus,,daphnis,,species,,B549:1,accepted,,,B549:1:81,Polyommatus,,,,,Lycaenidae,,Polyommatus,,Lycaenidae | Polyommatus,Polyommatus daphnis,9DJPH,5140436,9DJPH,5140436
B549:1:85,Polyommatus dorylas,,Polyommatus,,dorylas,,species,,B549:1,accepted,,,B549:1:81,Polyommatus,,,,,Lycaenidae,,Polyommatus,,Lycaenidae | Polyommatus,Polyommatus dorylas,9DJPK,5140311,4LCR7,1932473
B549:1:86,Polyommatus escheri,,Polyommatus,,escheri,,species,,B549:1,accepted,,,B549:1:81,Polyommatus,,,,,Lycaenidae,,Polyommatus,,Lycaenidae | Polyommatus,Polyommatus escheri,,7445680,,1932551
B549:1:87,Polyommatus fabressei,,Polyommatus,,fabressei,,species,,B549:1,accepted,,,B549:1:81,Polyommatus,,,,,Lycaenidae,,Polyommatus,,Lycaenidae | Polyommatus,Polyommatus fabressei,,5772749,,5772749
B549:1:88,Polyommatus icarus,,Polyommatus,,icarus,,species,,B549:1,accepted,,,B549:1:81,Polyommatus,,,,,Lycaenidae,,Polyommatus,,Lycaenidae | Polyommatus,Polyommatus icarus,4LCR7,5140214,4LCR7,5140214
B549:1:89,Polyommatus nivescens,,Polyommatus,,nivescens,,species,,B549:1,accepted,,,B549:1:81,Polyommatus,,,,,Lycaenidae,,Polyommatus,,Lycaenidae | Polyommatus,Polyommatus nivescens,,5772702,,5772702
B549:1:90,Polyommatus ripartii,,Polyommatus,,ripartii,,species,,B549:1,accepted,,,B549:1:81,Polyommatus,,,,,Lycaenidae,,Polyommatus,,Lycaenidae | Polyommatus,Polyommatus ripartii,,7664111,,7664111
B549:1:91,Polyommatus thersites,,Polyommatus,,thersites,,species,,B549:1,accepted,,,B549:1:81,Polyommatus,,,,,Lycaenidae,,Polyommatus,,Lycaenidae | Polyommatus,Polyommatus thersites,,7634721,,7634721
B549:1:92,Polyommatus violetae,,Polyommatus,,violetae,,species,,B549:1,accepted,,,B549:1:81,Polyommatus,,,,,Lycaenidae,,Polyommatus,,Lycaenidae | Polyommatus,Polyommatus violetae,,5772727,,9088852
B549:1:93,Pseudophilotes,,,,,,genus,,B549:1,accepted,,,B549:1:33,Lycaenidae,,,,,Lycaenidae,,Pseudophilotes,,Lycaenidae,Pseudophilotes,9CLTW,1922569,9CLTW,1922569
B549:1:94,Pseudophilotes abencerragus,,Pseudophilotes,,abencerragus,,species,,B549:1,accepted,,,B549:1:93,Pseudophilotes,,,,,Lycaenidae,,Pseudophilotes,,Lycaenidae | Pseudophilotes,Pseudophilotes abencerragus,4P794,1922572,4P794,1922572
B549:1:95,Pseudophilotes panoptes,,Pseudophilotes,,panoptes,,species,,B549:1,accepted,,,B549:1:93,Pseudophilotes,,,,,Lycaenidae,,Pseudophilotes,,Lycaenidae | Pseudophilotes,Pseudophilotes panoptes,,8311653,,6240932
B549:1:96,Satyrium,,,,,,genus,,B549:1,accepted,,,B549:1:33,Lycaenidae,,,,,Lycaenidae,,Satyrium,,Lycaenidae,Satyrium,9CLZF,1927718,9CLZF,1927718
B549:1:97,Satyrium acaciae,,Satyrium,,acaciae,,species,,B549:1,accepted,,,B549:1:96,Satyrium,,,,,Lycaenidae,,Satyrium,,Lycaenidae | Satyrium,Satyrium acaciae,,7508312,,1925454
B549:1:98,Satyrium esculi,,Satyrium,,esculi,,species,,B549:1,accepted,,,B549:1:96,Satyrium,,,,,Lycaenidae,,Satyrium,,Lycaenidae | Satyrium,Satyrium esculi,,7552387,,1931788
B549:1:99,Satyrium ilicis,,Satyrium,,ilicis,,species,,B549:1,accepted,,,B549:1:96,Satyrium,,,,,Lycaenidae,,Satyrium,,Lycaenidae | Satyrium,Satyrium ilicis,,5882969,,5138681
B549:1:100,Satyrium spini,,Satyrium,,spini,,species,,B549:1,accepted,,,B549:1:96,Satyrium,,,,,Lycaenidae,,Satyrium,,Lycaenidae | Satyrium,Satyrium spini,,7391741,,1931179
B549:1:101,Scolitantides,,,,,,genus,,B549:1,accepted,,,B549:1:33,Lycaenidae,,,,,Lycaenidae,,Scolitantides,,Lycaenidae,Scolitantides,9CM22,1928217,9CM22,1928217
B549:1:102,Scolitantides orion,,Scolitantides,,orion,,species,,B549:1,accepted,,,B549:1:101,Scolitantides,,,,,Lycaenidae,,Scolitantides,,Lycaenidae | Scolitantides,Scolitantides orion,79XHL,1928248,79XHL,1928248
B549:1:103,Tomares,,,,,,genus,,B549:1,accepted,,,B549:1:33,Lycaenidae,,,,,Lycaenidae,,Tomares,,Lycaenidae,Tomares,9CM9C,1926384,9CM9C,1926384
B549:1:104,Tomares ballus,,Tomares,,ballus,,species,,B549:1,accepted,,,B549:1:103,Tomares,,,,,Lycaenidae,,Tomares,,Lycaenidae | Tomares,Tomares ballus,57C3C,1926385,57C3C,1926385
B549:1:105,Zizeeria,,,,,,genus,,B549:1,accepted,,,B549:1:33,Lycaenidae,,,,,Lycaenidae,,Zizeeria,,Lycaenidae,Zizeeria,9CMHT,1933641,9CMHT,1933641
B549:1:106,Zizeeria knysna,,Zizeeria,,knysna,,species,,B549:1,accepted,,,B549:1:105,Zizeeria,,,,,Lycaenidae,,Zizeeria,,Lycaenidae | Zizeeria,Zizeeria knysna,5D5T4,1933649,5D5T4,1933649
B549:1:107,Nymphalidae,,,,,,family,,B549:1,accepted,,,,,,,,,Nymphalidae,,,,,Nymphalidae,DGC,7017,DGC,7017
B549:1:108,Aglais,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Aglais,,Nymphalidae,Aglais,8ZZ5K,1894779,8ZZ5K,1894779
B549:1:109,Aglais io,,Aglais,,io,,species,,B549:1,accepted,,,B549:1:108,Aglais,,,,,Nymphalidae,,Aglais,,Nymphalidae | Aglais,Aglais io,93Q3Q,4535827,93Q3Q,4535827
B549:1:110,Aglais urticae,,Aglais,,urticae,,species,,B549:1,accepted,,,B549:1:108,Aglais,,,,,Nymphalidae,,Aglais,,Nymphalidae | Aglais,Aglais urticae,5TRRN,1894840,5TRRN,1894840
B549:1:111,Arethusana,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Arethusana,,Nymphalidae,Arethusana,922TX,1893128,922TX,1893128
B549:1:112,Arethusana arethusa,,Arethusana,,arethusa,,species,,B549:1,accepted,,,B549:1:111,Arethusana,,,,,Nymphalidae,,Arethusana,,Nymphalidae | Arethusana,Arethusana arethusa,GFXC,1893137,GFXC,1893137
B549:1:113,Argynnis,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Argynnis,,Nymphalidae,Argynnis,922VL,1909334,922VL,1909334
B549:1:114,Argynnis pandora,,Argynnis,,pandora,,species,,B549:1,accepted,,,B549:1:113,Argynnis,,,,,Nymphalidae,,Argynnis,,Nymphalidae | Argynnis,Argynnis pandora,,7810861,,1901850
B549:1:115,Argynnis paphia,,Argynnis,,paphia,,species,,B549:1,accepted,,,B549:1:113,Argynnis,,,,,Nymphalidae,,Argynnis,,Nymphalidae | Argynnis,Argynnis paphia,GHVW,1909398,GHVW,1909398
B549:1:116,Boloria,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Boloria,,Nymphalidae,Boloria,923X6,1912319,923X6,1912319
B549:1:117,Boloria dia,,Boloria,,dia,,species,,B549:1,accepted,,,B549:1:116,Boloria,,,,,Nymphalidae,,Boloria,,Nymphalidae | Boloria,Boloria dia,,5772890,,5772890
B549:1:118,Boloria selene,,Boloria,,selene,,species,,B549:1,accepted,,,B549:1:116,Boloria,,,,,Nymphalidae,,Boloria,,Nymphalidae | Boloria,Boloria selene,68NV3,1912325,68NV3,1912325
B549:1:119,Brenthis,,,,,,genus,,B549:1,accepted,,,B549:1:107,Nymphalidae,,,,,Nymphalidae,,Brenthis,,Nymphalidae,Brenthis,9243T,1902707,9243T,1902707
B549:1:120,Brenthis daphne,,Brenthis,,daphne,,species,,B549:1,accepted,,,B549:1:119,Brenthis,,,,,Nymphalidae,,Brenthis,,Nymphalidae | Brenthis,Brenthis daphne,N987,9714195,N987,9714195
B549:1:121,Brenthis hecate,,Brenthis,,hecate,,species,,B549:1,accepted,,,B549:1:119,Brenthis,,,,,Nymphalidae,,Brenthis,,Nymphalidae | Brenthis,Brenthis hecate,N98B,8189761,N98B,8189761
